actual_positive_rate,aggregation,ar_accuracy,ar_balanced_accuracy,ar_decision_threshold,ar_event_count,ar_f1,ar_fn,ar_fp,ar_positive_class_rate,ar_pr_auc,ar_precision,ar_precision_at_10pct,ar_predicted_positive_count,ar_predicted_positive_rate,ar_recall,ar_recall_at_10pct,ar_roc_auc,ar_tn,ar_top_10pct_recall,ar_top_1pct_recall,ar_top_5pct_recall,ar_top_event_count_recall,ar_tp,arm,context_type,event_count,feature_mode,fold,horizon_seconds,majority_accuracy,majority_balanced_accuracy,majority_decision_threshold,majority_event_count,majority_f1,majority_fn,majority_fp,majority_positive_class_rate,majority_pr_auc,majority_precision,majority_precision_at_10pct,majority_predicted_positive_count,majority_predicted_positive_rate,majority_recall,majority_recall_at_10pct,majority_roc_auc,majority_tn,majority_tp,n_test,n_train,offset_seconds,random_accuracy,random_balanced_accuracy,random_decision_threshold,random_event_count,random_f1,random_fn,random_fp,random_positive_class_rate,random_pr_auc,random_precision,random_precision_at_10pct,random_predicted_positive_count,random_predicted_positive_rate,random_recall,random_recall_at_10pct,random_roc_auc,random_tn,random_top_10pct_recall,random_top_1pct_recall,random_top_5pct_recall,random_top_event_count_recall,random_tp,real_accuracy,real_balanced_accuracy,real_decision_threshold,real_event_count,real_f1,real_fn,real_fp,real_minus_ar,real_minus_random,real_minus_shuffled,real_minus_timestamp,real_minus_video_time,real_positive_class_rate,real_pr_auc,real_precision,real_precision_at_10pct,real_predicted_positive_count,real_predicted_positive_rate,real_recall,real_recall_at_10pct,real_roc_auc,real_tn,real_top_10pct_recall,real_top_1pct_recall,real_top_5pct_recall,real_top_event_count_recall,real_tp,shuffled_accuracy,shuffled_balanced_accuracy,shuffled_decision_threshold,shuffled_event_count,shuffled_f1,shuffled_fn,shuffled_fp,shuffled_positive_class_rate,shuffled_pr_auc,shuffled_precision,shuffled_precision_at_10pct,shuffled_predicted_positive_count,shuffled_predicted_positive_rate,shuffled_recall,shuffled_recall_at_10pct,shuffled_roc_auc,shuffled_tn,shuffled_top_10pct_recall,shuffled_top_1pct_recall,shuffled_top_5pct_recall,shuffled_top_event_count_recall,shuffled_tp,target,threshold,timestamp_accuracy,timestamp_balanced_accuracy,timestamp_decision_threshold,timestamp_event_count,timestamp_f1,timestamp_fn,timestamp_fp,timestamp_positive_class_rate,timestamp_pr_auc,timestamp_precision,timestamp_precision_at_10pct,timestamp_predicted_positive_count,timestamp_predicted_positive_rate,timestamp_recall,timestamp_recall_at_10pct,timestamp_roc_auc,timestamp_tn,timestamp_top_10pct_recall,timestamp_top_1pct_recall,timestamp_top_5pct_recall,timestamp_top_event_count_recall,timestamp_tp,video_time_accuracy,video_time_balanced_accuracy,video_time_decision_threshold,video_time_event_count,video_time_f1,video_time_fn,video_time_fp,video_time_positive_class_rate,video_time_pr_auc,video_time_precision,video_time_precision_at_10pct,video_time_predicted_positive_count,video_time_predicted_positive_rate,video_time_recall,video_time_recall_at_10pct,video_time_roc_auc,video_time_tn,video_time_top_10pct_recall,video_time_top_1pct_recall,video_time_top_5pct_recall,video_time_top_event_count_recall,video_time_tp,window_end_seconds,window_name,window_start_seconds
0.16430853491556366,last,0.7777270652670014,0.6393864918987803,0.20053706766007345,360.0,0.3904881101376721,204.0,283.0,0.16430853491556366,0.3484915963404199,0.3553530751708428,0.40454545454545454,439.0,0.20036513007759013,0.43333333333333335,0.24722222222222223,0.6731006129012683,1548.0,0.24722222222222223,0.04722222222222222,0.15555555555555556,0.38055555555555554,156.0,causal_context_window,causal,360,cortical_pca64_delta,grouped_3,,0.8356914650844364,0.5,,360.0,,360.0,0.0,0.16430853491556366,,,,0.0,0.0,0.0,,,1831.0,0.0,2191,8042,0.0,0.7663167503423094,0.6068958978093331,0.24564152245845702,360.0,0.3419023136246787,227.0,285.0,0.16430853491556366,0.3255248250430982,0.3181818181818182,0.4090909090909091,418.0,0.19078046554084893,0.36944444444444446,0.25,0.6458022331452151,1546.0,0.25,0.05,0.15,0.3194444444444444,133.0,0.7375627567320858,0.6298614903816979,0.2725861030133517,360.0,0.37020810514786423,191.0,384.0,-0.010174190518677573,0.012792580778644091,0.03214130404342824,0.15282367009445538,0.15968504791429508,0.16430853491556366,0.3383174058217423,0.30560578661844484,0.4409090909090909,553.0,0.2523961661341853,0.46944444444444444,0.26944444444444443,0.6942866678803326,1447.0,0.26944444444444443,0.03888888888888889,0.1527777777777778,0.36944444444444446,169.0,0.7037882245549977,0.5873376721888464,0.21583725595754388,360.0,0.3146779303062302,211.0,438.0,0.16430853491556366,0.30617610177831406,0.25383304940374785,0.37727272727272726,587.0,0.26791419443176634,0.41388888888888886,0.23055555555555557,0.6340933915892955,1393.0,0.23055555555555557,0.04722222222222222,0.14444444444444443,0.33611111111111114,149.0,arousal__future_spike_1_3s,0.05,0.3591967138293017,0.5139480551004308,0.14609110576448106,360.0,0.2762886597938144,92.0,1312.0,0.16430853491556366,0.18549373572728692,0.16962025316455695,0.20454545454545456,1580.0,0.7211319032405294,0.7444444444444445,0.125,0.5286667880332544,519.0,0.125,0.013888888888888888,0.075,0.21666666666666667,268.0,0.6795983569146509,0.5181898173432854,0.19963826800478515,360.0,0.22172949002217293,260.0,442.0,0.16430853491556366,0.17863235790744722,0.18450184501845018,0.2409090909090909,542.0,0.24737562756732087,0.2777777777777778,0.14722222222222223,0.5070787062321743,1389.0,0.14722222222222223,0.016666666666666666,0.06944444444444445,0.18055555555555555,100.0,0.0,current_only_0s,0.0
0.1611531190926276,mean_std_last_slope,0.7958412098298677,0.6603461236627979,0.20919513397272074,341.0,0.42091152815013405,184.0,248.0,0.1611531190926276,0.38266321454900976,0.38765432098765434,0.47641509433962265,405.0,0.19139886578449905,0.4604105571847507,0.2961876832844575,0.6810557184750733,1527.0,0.2961876832844575,0.05278592375366569,0.17008797653958943,0.41348973607038125,157.0,causal_context_window,causal,341,cortical_pca64_delta,grouped_3,,0.8388468809073724,0.5,,341.0,,341.0,0.0,0.1611531190926276,,,,0.0,0.0,0.0,,,1775.0,0.0,2116,7745,0.0,0.7589792060491494,0.6040213126264922,0.3136531649748283,341.0,0.33420365535248037,213.0,297.0,0.1611531190926276,0.32522921854994247,0.30117647058823527,0.41509433962264153,425.0,0.2008506616257089,0.375366568914956,0.25806451612903225,0.6213654950229235,1478.0,0.25806451612903225,0.05278592375366569,0.16422287390029325,0.33724340175953077,128.0,0.7585066162570888,0.6274313328652266,0.3338458609426644,341.0,0.3667905824039652,193.0,318.0,-0.06997711783700616,-0.012543121837938875,-0.0027067767681964727,0.14328548990431408,0.1499374877665679,0.1611531190926276,0.3126860967120036,0.31759656652360513,0.3915094339622642,466.0,0.22022684310018903,0.4340175953079179,0.2434017595307918,0.6667366073272479,1457.0,0.2434017595307918,0.03812316715542522,0.1436950146627566,0.3460410557184751,148.0,0.7618147448015122,0.6009731113956467,0.27684923329896893,341.0,0.3297872340425532,217.0,287.0,0.1611531190926276,0.31539287348020006,0.30170316301703165,0.3490566037735849,411.0,0.194234404536862,0.36363636363636365,0.21700879765395895,0.6433901945396721,1488.0,0.21700879765395895,0.05278592375366569,0.14076246334310852,0.31378299120234604,124.0,arousal__future_spike_1_3s,0.05,0.34782608695652173,0.5117624220395688,0.1420773241375216,341.0,0.27138331573389657,84.0,1296.0,0.1611531190926276,0.1694006068076895,0.1654861558274308,0.19811320754716982,1553.0,0.7339319470699432,0.7536656891495601,0.12316715542521994,0.5127057948866218,479.0,0.12316715542521994,0.01466275659824047,0.06158357771260997,0.1935483870967742,257.0,0.7263705103969754,0.4992945355416959,0.20553534530609677,341.0,0.16208393632416787,285.0,294.0,0.1611531190926276,0.1627486089454357,0.16,0.1650943396226415,350.0,0.16540642722117202,0.16422287390029325,0.10263929618768329,0.4931675684606171,1481.0,0.10263929618768329,0.008797653958944282,0.07624633431085044,0.16422287390029325,56.0,0.0,causal_past_3s,-3.0
0.15876089060987417,mean_std_last_slope,0.797676669893514,0.657140250919195,0.20483464419206474,328.0,0.4145658263305322,180.0,238.0,0.15876089060987417,0.36824498044851883,0.38341968911917096,0.46859903381642515,386.0,0.1868344627299129,0.45121951219512196,0.29573170731707316,0.6762503859215807,1500.0,0.29573170731707316,0.051829268292682924,0.16463414634146342,0.4115853658536585,148.0,causal_context_window,causal,328,cortical_pca64_delta,grouped_3,,0.8412391093901258,0.5,,328.0,,328.0,0.0,0.15876089060987417,,,,0.0,0.0,0.0,,,1738.0,0.0,2066,7547,0.0,0.7545982575024202,0.5808312750849027,0.32591270530412125,328.0,0.2968099861303745,221.0,286.0,0.15876089060987417,0.28967417735517703,0.272264631043257,0.3526570048309179,393.0,0.19022265246853823,0.32621951219512196,0.2225609756097561,0.6018499677229223,1452.0,0.2225609756097561,0.04573170731707317,0.14939024390243902,0.3018292682926829,107.0,0.7594385285575992,0.6269927587077943,0.3500951032986545,328.0,0.36363636363636365,186.0,311.0,-0.08223710714681276,-0.003666304053470959,-0.0044463758893056315,0.12694602891370307,0.13085124682316346,0.15876089060987417,0.2860078733017061,0.31346578366445915,0.34299516908212563,453.0,0.21926427879961277,0.4329268292682927,0.21646341463414634,0.6763135367257009,1427.0,0.21646341463414634,0.03048780487804878,0.125,0.32621951219512196,142.0,0.744917715392062,0.5899179741222038,0.2971406323286211,328.0,0.3111111111111111,209.0,318.0,0.15876089060987417,0.2904542491910117,0.2723112128146453,0.36231884057971014,437.0,0.21151984511132624,0.3628048780487805,0.22865853658536586,0.6341937045665048,1420.0,0.22865853658536586,0.039634146341463415,0.14329268292682926,0.3048780487804878,119.0,arousal__future_spike_1_3s,0.05,0.34607938044530495,0.5111619046282523,0.1413808717768308,328.0,0.26775067750677506,81.0,1270.0,0.15876089060987417,0.159061844388003,0.16282135794330915,0.1932367149758454,1517.0,0.7342691190706679,0.7530487804878049,0.12195121951219512,0.5057186561508883,468.0,0.12195121951219512,0.003048780487804878,0.042682926829268296,0.17682926829268292,247.0,0.5464666021297193,0.4991737769794269,0.17323904340314755,328.0,0.23133716160787532,187.0,750.0,0.15876089060987417,0.15515662647854261,0.15824915824915825,0.12560386473429952,891.0,0.43126815101645694,0.4298780487804878,0.07926829268292683,0.4812582446883157,988.0,0.07926829268292683,0.021341463414634148,0.036585365853658534,0.1524390243902439,141.0,0.0,causal_past_5s,-5.0
0.09767229575536285,last,0.8429940666362392,0.598384931383811,0.17128154935945225,214.0,0.2680851063829787,151.0,193.0,0.09767229575536285,0.22659954482010153,0.24609375,0.24545454545454545,256.0,0.11684162482884528,0.29439252336448596,0.2523364485981308,0.6623672230652504,1784.0,0.2523364485981308,0.056074766355140186,0.19158878504672897,0.24766355140186916,63.0,causal_context_window,causal,214,cortical_pca64_delta,grouped_3,,0.9023277042446372,0.5,,214.0,,214.0,0.0,0.09767229575536285,,,,0.0,0.0,0.0,,,1977.0,0.0,2191,8042,0.0,0.8156093108169785,0.589461045008249,0.18273587627412566,214.0,0.24626865671641793,148.0,256.0,0.09767229575536285,0.20917192315987698,0.20496894409937888,0.22272727272727272,322.0,0.14696485623003194,0.308411214953271,0.22897196261682243,0.6215615087525231,1721.0,0.22897196261682243,0.056074766355140186,0.1588785046728972,0.22429906542056074,66.0,0.851665905979005,0.6219420532384099,0.24881916597892437,214.0,0.3070362473347548,142.0,183.0,-0.003522237424662983,0.013905384235561563,0.008167321349393353,0.11843731016487284,0.11610931426007595,0.09767229575536285,0.22307730739543855,0.2823529411764706,0.2909090909090909,255.0,0.1163852122318576,0.3364485981308411,0.29906542056074764,0.698060404937151,1794.0,0.29906542056074764,0.04205607476635514,0.17757009345794392,0.29439252336448596,72.0,0.81926061159288,0.5977349330383522,0.17233777937150888,214.0,0.2584269662921348,145.0,251.0,0.09767229575536285,0.2149099860460452,0.215625,0.2590909090909091,320.0,0.1460520310360566,0.32242990654205606,0.26635514018691586,0.6371283782186736,1726.0,0.26635514018691586,0.06074766355140187,0.1822429906542056,0.2616822429906542,69.0,arousal__future_spike_1_3s,0.075,0.7827476038338658,0.5254137534922638,0.11328282953404704,214.0,0.15602836879432627,170.0,306.0,0.09767229575536285,0.1046399972305657,0.12571428571428572,0.12272727272727273,350.0,0.1597444089456869,0.205607476635514,0.1261682242990654,0.5067765282052009,1671.0,0.1261682242990654,0.014018691588785047,0.07009345794392523,0.1261682242990654,44.0,0.8644454586946599,0.5102617011520334,0.17900292595642261,214.0,0.09174311926605504,199.0,98.0,0.09767229575536285,0.1069679931353626,0.13274336283185842,0.14545454545454545,113.0,0.051574623459607484,0.07009345794392523,0.14953271028037382,0.5106387001923995,1879.0,0.14953271028037382,0.018691588785046728,0.06542056074766354,0.14953271028037382,15.0,0.0,current_only_0s,0.0
0.09593572778827977,mean_std_last_slope,0.8757088846880907,0.5966037405462753,0.20180983609411376,203.0,0.2794520547945205,152.0,111.0,0.09593572778827977,0.2548134974977532,0.3148148148148148,0.28773584905660377,162.0,0.07655954631379962,0.2512315270935961,0.30049261083743845,0.6641053306518274,1802.0,0.30049261083743845,0.06896551724137931,0.2019704433497537,0.30049261083743845,51.0,causal_context_window,causal,203,cortical_pca64_delta,grouped_3,,0.9040642722117203,0.5,,203.0,,203.0,0.0,0.09593572778827977,,,,0.0,0.0,0.0,,,1913.0,0.0,2116,7745,0.0,0.8516068052930057,0.5678620998663539,0.28889714433628955,203.0,0.21890547263681595,159.0,155.0,0.09593572778827977,0.19663892196507854,0.22110552763819097,0.22169811320754718,199.0,0.0940453686200378,0.21674876847290642,0.2315270935960591,0.614640816400104,1758.0,0.2315270935960591,0.059113300492610835,0.1625615763546798,0.22167487684729065,44.0,0.8431001890359168,0.5939810320364424,0.30516129957187005,203.0,0.2589285714285714,145.0,187.0,-0.046245005579078874,0.011929569953595814,0.0138844186392581,0.11373559048359472,0.10878357085411994,0.09593572778827977,0.20856849191867435,0.23673469387755103,0.2641509433962264,245.0,0.11578449905482041,0.2857142857142857,0.27586206896551724,0.6676100005407647,1726.0,0.27586206896551724,0.04433497536945813,0.15763546798029557,0.2660098522167488,58.0,0.8128544423440454,0.5926651714095159,0.21486764456802412,203.0,0.24714828897338398,138.0,258.0,0.09593572778827977,0.19468407327941625,0.20123839009287925,0.24056603773584906,323.0,0.15264650283553874,0.32019704433497537,0.2512315270935961,0.6204450235490125,1655.0,0.2512315270935961,0.04926108374384237,0.1724137931034483,0.24630541871921183,65.0,arousal__future_spike_1_3s,0.075,0.5964083175803403,0.4729579053352869,0.08655962880077875,203.0,0.13211382113821138,138.0,716.0,0.09593572778827977,0.09483290143507964,0.08322663252240717,0.10849056603773585,781.0,0.3690926275992439,0.32019704433497537,0.11330049261083744,0.4873319445123977,1197.0,0.11330049261083744,0.014778325123152709,0.06896551724137931,0.11330049261083744,65.0,0.8969754253308129,0.5026845101831132,0.17482924344343592,203.0,0.02678571428571428,200.0,18.0,0.09593572778827977,0.09978492106455442,0.14285714285714285,0.11320754716981132,21.0,0.00992438563327032,0.014778325123152709,0.11822660098522167,0.499396146150657,1895.0,0.11822660098522167,0.014778325123152709,0.054187192118226604,0.11822660098522167,3.0,0.0,causal_past_3s,-3.0
0.09390125847047434,mean_std_last_slope,0.8630203291384317,0.6079114899991189,0.17188655492748897,194.0,0.2871536523929471,137.0,146.0,0.09390125847047434,0.2394812817831199,0.28078817733990147,0.28019323671497587,203.0,0.09825750242013553,0.29381443298969073,0.29896907216494845,0.6593670147149528,1726.0,0.29896907216494845,0.061855670103092786,0.19072164948453607,0.29381443298969073,57.0,causal_context_window,causal,194,cortical_pca64_delta,grouped_3,,0.9060987415295256,0.5,,194.0,,194.0,0.0,0.09390125847047434,,,,0.0,0.0,0.0,,,1872.0,0.0,2066,7547,0.0,0.8276863504356244,0.5791727244691162,0.2590302361410758,194.0,0.22943722943722938,141.0,215.0,0.09390125847047434,0.19196902465736743,0.19776119402985073,0.1932367149758454,268.0,0.12971926427879962,0.27319587628865977,0.20618556701030927,0.6225052868094105,1657.0,0.20618556701030927,0.06701030927835051,0.12371134020618557,0.20103092783505155,53.0,0.8368828654404646,0.5865577363644374,0.3029017871429805,194.0,0.24269662921348314,140.0,197.0,-0.07261482967063476,-0.025102572544882296,-0.0215594997246516,0.07983388081244283,0.07392900246976936,0.09390125847047434,0.16686645211248513,0.2151394422310757,0.20772946859903382,251.0,0.12149080348499516,0.27835051546391754,0.22164948453608246,0.6592733941316415,1675.0,0.22164948453608246,0.030927835051546393,0.12886597938144329,0.20618556701030927,54.0,0.8538238141335914,0.5774242223984491,0.2624154375154217,194.0,0.23350253807106597,148.0,154.0,0.09390125847047434,0.18842595183713673,0.23,0.22705314009661837,200.0,0.0968054211035818,0.23711340206185566,0.2422680412371134,0.6298627632390519,1718.0,0.2422680412371134,0.061855670103092786,0.16494845360824742,0.23195876288659795,46.0,arousal__future_spike_1_3s,0.075,0.2676669893514037,0.5173390827385672,0.07890908192351448,194.0,0.1745771958537916,34.0,1479.0,0.09390125847047434,0.0870325713000423,0.09762050030506407,0.1111111111111111,1639.0,0.7933204259438529,0.8247422680412371,0.11855670103092783,0.48011388668605165,393.0,0.11855670103092783,0.0,0.03608247422680412,0.10824742268041238,160.0,0.7996127783155856,0.47589269979733895,0.12977644920454048,194.0,0.06756756756756757,179.0,235.0,0.09390125847047434,0.09293744964271577,0.06,0.06763285024154589,250.0,0.12100677637947725,0.07731958762886598,0.07216494845360824,0.4867554410080183,1637.0,0.07216494845360824,0.005154639175257732,0.061855670103092786,0.07216494845360824,15.0,0.0,causal_past_5s,-5.0
0.25455394675385334,last,0.6347501167678655,0.6329746384309397,0.24342661165725063,545.0,0.46730245231607626,202.0,580.0,0.25455394675385334,0.43822961211915995,0.37161430119176597,0.4930232558139535,923.0,0.4311069593647828,0.6293577981651376,0.1944954128440367,0.6846956841645397,1016.0,0.1944954128440367,0.03302752293577982,0.11192660550458716,0.42752293577981654,343.0,causal_context_window,causal,545,cortical_pca64_delta,grouped_3,3.0,0.7454460532461467,0.5,,545.0,,545.0,0.0,0.25455394675385334,,,,0.0,0.0,0.0,,,1596.0,0.0,2141,7844,0.0,0.6062587575899112,0.5915108873100181,0.2700542907172801,545.0,0.420618556701031,239.0,604.0,0.25455394675385334,0.4094890345548806,0.3362637362637363,0.4930232558139535,910.0,0.425035030359645,0.5614678899082569,0.1944954128440367,0.6384205927663195,992.0,0.1944954128440367,0.03302752293577982,0.11743119266055047,0.4055045871559633,306.0,0.5511443250817375,0.5793135361339128,0.2738689819664113,545.0,0.41933534743202416,198.0,763.0,-0.046713801382843034,-0.0179732238185637,-0.00844750490522228,0.08885137410287092,0.08667249633418656,0.25455394675385334,0.3915158107363169,0.31261261261261264,0.5348837209302325,1110.0,0.5184493227463802,0.636697247706422,0.21100917431192662,0.6316502264836403,833.0,0.21100917431192662,0.023853211009174313,0.12110091743119267,0.3761467889908257,347.0,0.6249416160672583,0.6052505116001012,0.27231682531309787,545.0,0.43410852713178294,237.0,566.0,0.25455394675385334,0.3999633156415392,0.3524027459954233,0.4883720930232558,874.0,0.4082204577300327,0.5651376146788991,0.1926605504587156,0.6324055551723345,1030.0,0.1926605504587156,0.031192660550458717,0.11559633027522936,0.4018348623853211,308.0,arousal__future_change_p3s_movement,0.05,0.27603923400280245,0.4999114759375503,0.19501495182577064,545.0,0.4020061728395062,24.0,1526.0,0.25455394675385334,0.302664436633446,0.2545188080117245,0.34418604651162793,2047.0,0.9560952825782345,0.9559633027522936,0.13577981651376148,0.5466107930376399,70.0,0.13577981651376148,0.014678899082568808,0.07522935779816514,0.3486238532110092,521.0,0.46053246146660437,0.517328297808742,0.2366561304586797,545.0,0.3739837398373984,200.0,955.0,0.25455394675385334,0.30484331440213036,0.2653846153846154,0.3581395348837209,1300.0,0.6071929005137786,0.6330275229357798,0.14128440366972478,0.5524177416017106,641.0,0.14128440366972478,0.012844036697247707,0.07339449541284404,0.3394495412844037,345.0,0.0,current_only_0s,0.0
0.24975798644724104,mean_std_last_slope,0.6423039690222653,0.6329769942485621,0.24135500040963404,516.0,0.46176256372906044,199.0,540.0,0.24975798644724104,0.43772869393014513,0.36989498249708286,0.5024154589371981,857.0,0.414811229428848,0.6143410852713178,0.20155038759689922,0.6876894223555889,1010.0,0.20155038759689922,0.03682170542635659,0.12015503875968993,0.43410852713178294,317.0,causal_context_window,causal,516,cortical_pca64_delta,grouped_3,3.0,0.750242013552759,0.5,,516.0,,516.0,0.0,0.24975798644724104,,,,0.0,0.0,0.0,,,1550.0,0.0,2066,7547,0.0,0.6389157792836399,0.5550887721930482,0.35701558389563176,516.0,0.34904013961605584,316.0,430.0,0.24975798644724104,0.3459085657811294,0.31746031746031744,0.42995169082125606,630.0,0.30493707647628265,0.3875968992248062,0.17248062015503876,0.5886059014753688,1120.0,0.17248062015503876,0.027131782945736434,0.10852713178294573,0.31976744186046513,200.0,0.6098741529525653,0.5680545136284071,0.3412112417386305,516.0,0.38284839203675347,266.0,540.0,-0.09492065892550883,-0.0031005307764930823,-0.02240806552166441,0.04216173290451852,0.039401599815230615,0.24975798644724104,0.3428080350046363,0.31645569620253167,0.4396135265700483,790.0,0.3823814133591481,0.4844961240310077,0.17635658914728683,0.6001375343835958,1010.0,0.17635658914728683,0.01744186046511628,0.10077519379844961,0.35658914728682173,250.0,0.6340755082284608,0.5764266066516629,0.3157282195468967,516.0,0.38636363636363635,278.0,478.0,0.24975798644724104,0.3652161005263007,0.3324022346368715,0.4830917874396135,716.0,0.3465634075508228,0.46124031007751937,0.1937984496124031,0.6093098274568642,1072.0,0.1937984496124031,0.029069767441860465,0.10271317829457365,0.3643410852713178,238.0,arousal__future_change_p3s_movement,0.05,0.27637947725072604,0.5015816454113529,0.1994137799647301,516.0,0.3964473153007671,25.0,1470.0,0.24975798644724104,0.3006463021001178,0.25038245792962777,0.3285024154589372,1961.0,0.9491771539206195,0.9515503875968992,0.13178294573643412,0.5377269317329333,80.0,0.13178294573643412,0.023255813953488372,0.07170542635658915,0.32945736434108525,491.0,0.4612778315585673,0.5129782445611403,0.23626260635870136,516.0,0.36363636363636365,198.0,915.0,0.24975798644724104,0.3034064351894057,0.25790754257907544,0.357487922705314,1233.0,0.5968054211035818,0.6162790697674418,0.1434108527131783,0.5430232558139535,635.0,0.1434108527131783,0.02131782945736434,0.06782945736434108,0.3333333333333333,318.0,0.0,causal_past_3s,-3.0
0.24454365079365079,mean_std_last_slope,0.6413690476190477,0.629575048712174,0.23573402460197276,493.0,0.4526873580620742,194.0,529.0,0.24454365079365079,0.42044184939790047,0.3611111111111111,0.4801980198019802,828.0,0.4107142857142857,0.6064908722109533,0.19675456389452334,0.6849963840450483,994.0,0.19675456389452334,0.034482758620689655,0.11561866125760649,0.4279918864097363,299.0,causal_context_window,causal,493,cortical_pca64_delta,grouped_3,3.0,0.7554563492063492,0.5,,493.0,,493.0,0.0,0.24454365079365079,,,,0.0,0.0,0.0,,,1523.0,0.0,2016,7349,0.0,0.6200396825396826,0.544124639236907,0.3417400128283772,493.0,0.3373702422145329,298.0,468.0,0.24454365079365079,0.3303402963996033,0.29411764705882354,0.39603960396039606,663.0,0.3288690476190476,0.39553752535496955,0.16227180527383367,0.5666780761255076,1055.0,0.16227180527383367,0.030425963488843813,0.11156186612576065,0.30425963488843816,195.0,0.6056547619047619,0.5730143213125584,0.33756678166941445,493.0,0.38704703161141096,242.0,553.0,-0.08930404417847398,0.0007975088198232116,-0.025252743332728644,0.05364246087745972,0.04939699375818518,0.24454365079365079,0.3311378052194265,0.31218905472636815,0.39603960396039606,804.0,0.39880952380952384,0.5091277890466531,0.16227180527383367,0.6070116229977398,970.0,0.16227180527383367,0.018255578093306288,0.09127789046653144,0.34279918864097364,251.0,0.6215277777777778,0.572545512420106,0.2938375633518585,493.0,0.38118410381184104,258.0,505.0,0.24454365079365079,0.35639054855215513,0.31756756756756754,0.4207920792079208,740.0,0.36706349206349204,0.4766734279918864,0.1724137931034483,0.6048287315922588,1018.0,0.1724137931034483,0.02434077079107505,0.10547667342799188,0.3711967545638945,235.0,arousal__future_change_p3s_movement,0.05,0.27132936507936506,0.49920888499398675,0.19987740387772604,493.0,0.3881715951686797,27.0,1442.0,0.24454365079365079,0.27749534434196677,0.24423480083857443,0.3465346534653465,1908.0,0.9464285714285714,0.9452332657200812,0.14198782961460446,0.5263898119303873,81.0,0.14198782961460446,0.008113590263691683,0.056795131845841784,0.30831643002028397,466.0,0.621031746031746,0.5406658418116268,0.2631025873375653,493.0,0.33099824868651495,304.0,460.0,0.24454365079365079,0.2817408114612413,0.29121725731895226,0.3415841584158416,649.0,0.3219246031746032,0.38336713995943206,0.13995943204868155,0.5312776773715803,1063.0,0.13995943204868155,0.012170385395537525,0.06288032454361055,0.3103448275862069,189.0,0.0,causal_past_5s,-5.0
0.14152265296590377,last,0.7412424100887436,0.616388706335269,0.18072132553785797,303.0,0.3260340632603407,169.0,385.0,0.14152265296590377,0.297105073602333,0.2581888246628131,0.37209302325581395,519.0,0.24241008874357778,0.44224422442244227,0.264026402640264,0.6830516022222461,1453.0,0.264026402640264,0.0429042904290429,0.1485148514851485,0.30033003300330036,134.0,causal_context_window,causal,303,cortical_pca64_delta,grouped_3,3.0,0.8584773470340962,0.5,,303.0,,303.0,0.0,0.14152265296590377,,,,0.0,0.0,0.0,,,1838.0,0.0,2141,7844,0.0,0.779542269967305,0.5959735255353609,0.24601270154174726,303.0,0.3038348082595871,200.0,272.0,0.14152265296590377,0.2720385023729643,0.27466666666666667,0.34418604651162793,375.0,0.17515179822512844,0.33993399339933994,0.24422442244224424,0.6297579159439339,1566.0,0.24422442244224424,0.039603960396039604,0.1485148514851485,0.297029702970297,103.0,0.7351704810836058,0.5949365611207476,0.23840834276217332,303.0,0.29913473423980225,182.0,385.0,-0.033476715098908594,-0.008410143869539866,-0.008865770741910695,0.09196233054909098,0.08787701346230181,0.14152265296590377,0.2636283585034244,0.2391304347826087,0.3302325581395349,506.0,0.23633815973843997,0.39933993399339934,0.23432343234323433,0.6568500702083266,1453.0,0.23432343234323433,0.0297029702970297,0.15181518151815182,0.29372937293729373,121.0,0.7533862680990191,0.5876302265699911,0.22161955242172615,303.0,0.2903225806451613,195.0,333.0,0.14152265296590377,0.2724941292453351,0.24489795918367346,0.3302325581395349,441.0,0.20597851471275105,0.3564356435643564,0.23432343234323433,0.6363531891818126,1505.0,0.23432343234323433,0.0462046204620462,0.15181518151815182,0.28052805280528054,108.0,arousal__future_change_p3s_movement,0.075,0.6702475478748249,0.5474768097049095,0.14482269393163594,303.0,0.24411134903640258,189.0,517.0,0.14152265296590377,0.17166602795433344,0.18066561014263074,0.20465116279069767,631.0,0.29472209248014947,0.37623762376237624,0.14521452145214522,0.5249912912945266,1321.0,0.14521452145214522,0.019801980198019802,0.0858085808580858,0.19141914191419143,114.0,0.7888836992059786,0.535263972534359,0.21238478247589532,303.0,0.19572953736654805,248.0,204.0,0.14152265296590377,0.1757513450411226,0.21235521235521235,0.2372093023255814,259.0,0.12097150864082204,0.18151815181518152,0.16831683168316833,0.5401875334432247,1634.0,0.16831683168316833,0.0165016501650165,0.0858085808580858,0.20462046204620463,55.0,0.0,current_only_0s,0.0
