target_name,target_type,architecture,control_type,seed,epoch,train_loss,inner_val_selection_metric,inner_val_delta_vs_frozen_ar,selection_metric_name,alpha,gate_mean,gate_p95,label_policy
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,label_permutation_residual,20260627,21,0.019347902154549956,-0.0029965867288410664,-0.0029965867288410664,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0025317687541246414,0.22621746361255646,0.9942821860313416,permuted_train_and_permuted_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,label_permutation_residual,20260627,22,0.019332942902110517,-0.0034610298462212086,-0.0034610298462212086,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002557998988777399,0.22941194474697113,0.9951136112213135,permuted_train_and_permuted_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,train_only_video_mean_residual,20260627,1,0.018186171306297183,0.0,0.0,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002168735023587942,0.019608689472079277,0.03273437172174454,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,train_only_video_mean_residual,20260627,2,0.018141576903872192,0.0,0.0,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021951000671833754,0.020144646987318993,0.034023914486169815,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,train_only_video_mean_residual,20260627,3,0.018193234456703067,-1.6242265701293945e-06,-1.6242265701293945e-06,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.00220982963219285,0.026047172024846077,0.06909667700529099,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,train_only_video_mean_residual,20260627,4,0.01808630593586713,-0.0017683058977127075,-0.0017683058977127075,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022342500742524862,0.07525834441184998,0.42035993933677673,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,train_only_video_mean_residual,20260627,5,0.018004094250500202,-0.0022285282611846924,-0.0022285282611846924,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002280494198203087,0.15336255729198456,0.9012338519096375,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,train_only_video_mean_residual,20260627,6,0.017938469420187175,-0.004088088870048523,-0.004088088870048523,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023000927176326513,0.18970730900764465,0.9706896543502808,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,train_only_video_mean_residual,20260627,7,0.017879924038425088,-0.006727181375026703,-0.006727181375026703,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002318277256563306,0.20534808933734894,0.9835571646690369,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,train_only_video_mean_residual,20260627,8,0.017733374959789217,-0.009675107896327972,-0.009675107896327972,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023383996449410915,0.2149921953678131,0.9879274964332581,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,1,0.01805495854932815,-3.328174352645874e-05,-3.328174352645874e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021453090012073517,0.021871590986847878,0.04135509207844734,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,2,0.018174070515669882,-3.328174352645874e-05,-3.328174352645874e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002150589833036065,0.024806806817650795,0.059465691447257996,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,3,0.018058038782328367,-0.0005976781249046326,-0.0005976781249046326,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002176529262214899,0.04004129022359848,0.1516425609588623,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,4,0.018166996305808425,-0.0022769123315811157,-0.0022769123315811157,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002219776390120387,0.08948484808206558,0.46391189098358154,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,5,0.0180982620222494,-0.003356434404850006,-0.003356434404850006,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022620144300162792,0.1474512368440628,0.7850396633148193,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,6,0.018079219851642847,-0.0022830069065093994,-0.0022830069065093994,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022603159304708242,0.1502806693315506,0.7957276701927185,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,7,0.018039199989289045,0.00015084445476531982,0.00015084445476531982,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002260369248688221,0.15230447053909302,0.7988482713699341,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,8,0.01793523004744202,-7.389485836029053e-05,-7.389485836029053e-05,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002261728048324585,0.1557483673095703,0.8031816482543945,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,9,0.018054113956168294,0.00046791136264801025,0.00046791136264801025,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002266976283863187,0.1610766351222992,0.8183659315109253,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,10,0.018013563938438892,0.0012677311897277832,0.0012677311897277832,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022691895719617605,0.16694024205207825,0.8382481932640076,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,11,0.017975392169319093,0.0011207535862922668,0.0011207535862922668,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022711926139891148,0.1711788922548294,0.8515796661376953,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,12,0.01791140146087855,0.0013964325189590454,0.0013964325189590454,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022758941631764174,0.17807365953922272,0.8751016855239868,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,13,0.017987862578593194,0.0021826699376106262,0.0021826699376106262,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002279208740219474,0.183512344956398,0.8932844400405884,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,14,0.017949922708794475,0.0035358816385269165,0.0035358816385269165,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002285224152728915,0.1911134421825409,0.9146809577941895,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,15,0.017965035163797438,0.0032612159848213196,0.0032612159848213196,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022920931223779917,0.19856053590774536,0.9337244629859924,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,16,0.017930091475136578,0.0029405727982521057,0.0029405727982521057,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023009395226836205,0.2071286141872406,0.9504738450050354,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,17,0.017883302411064506,0.00374593585729599,0.00374593585729599,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002311426680535078,0.2146780788898468,0.9629738330841064,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,18,0.017930883099325,0.005900025367736816,0.005900025367736816,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002322366228327155,0.22171463072299957,0.9722719788551331,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,19,0.017816986772231758,0.008748911321163177,0.008748911321163177,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.00233691418543458,0.22877758741378784,0.9795450568199158,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,20,0.017868369352072477,0.010973669588565826,0.010973669588565826,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002351489383727312,0.23533466458320618,0.9847162365913391,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,21,0.017845849972218275,0.011619798839092255,0.011619798839092255,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023667877539992332,0.24144408106803894,0.9886360168457031,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,22,0.017839648644439876,0.012811407446861267,0.012811407446861267,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002383835380896926,0.247731551527977,0.9917901754379272,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,23,0.01784079079516232,0.013980425894260406,0.013980425894260406,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024014327209442854,0.2535027861595154,0.993911862373352,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,24,0.01782378018833697,0.014802716672420502,0.014802716672420502,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024186596274375916,0.2585880160331726,0.9953754544258118,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,25,0.017736282665282488,0.01575522869825363,0.01575522869825363,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024367845617234707,0.2633380889892578,0.996525228023529,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,26,0.017704074969515204,0.013432756066322327,0.013432756066322327,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024536820128560066,0.2676083445549011,0.9972880482673645,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,27,0.017745453282259405,0.011251717805862427,0.011251717805862427,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002470738487318158,0.2712152302265167,0.9978461265563965,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,28,0.017726480960845947,0.012815810739994049,0.012815810739994049,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024847055319696665,0.27416378259658813,0.9982386827468872,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,29,0.017685902304947376,0.010529622435569763,0.010529622435569763,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024989487137645483,0.2769429683685303,0.9985350370407104,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,30,0.01759826292982325,0.01183336228132248,0.01183336228132248,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0025109921116381884,0.2790240943431854,0.9987297058105469,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,31,0.01764037657994777,0.012142695486545563,0.012142695486545563,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0025242033880203962,0.2812054753303528,0.9989105463027954,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,32,0.017721652053296566,0.009624898433685303,0.009624898433685303,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0025375476107001305,0.2832040786743164,0.9990585446357727,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,delta_feature_mlp_residual,diagnostics_only_residual,20260627,33,0.017650645575486124,0.010913372039794922,0.010913372039794922,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0025488873943686485,0.2845975458621979,0.9991445541381836,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,20260625,1,0.01837734109722078,-7.450580596923828e-09,-7.450580596923828e-09,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021576641593128443,0.02074478752911091,0.05963728949427605,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,20260625,2,0.01819613843690604,0.0005416721105575562,0.0005416721105575562,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021994062699377537,0.06231079250574112,0.3633042871952057,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,20260625,3,0.01818871416617185,0.009591929614543915,0.009591929614543915,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022486941888928413,0.09840402752161026,0.7039580345153809,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,20260625,4,0.017692995723336935,0.021127402782440186,0.021127402782440186,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.00229486171156168,0.08923997730016708,0.62980055809021,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,20260625,5,0.01756754028610885,0.01895764470100403,0.01895764470100403,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023159156553447247,0.0796806663274765,0.5119639039039612,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,20260625,6,0.017354748444631696,0.01778067648410797,0.01778067648410797,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023239983711391687,0.0808350145816803,0.5100553631782532,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,20260625,7,0.017338105477392673,0.01654120534658432,0.01654120534658432,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023376489989459515,0.08189471065998077,0.5186142325401306,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,20260625,8,0.01727546693291515,0.016504473984241486,0.016504473984241486,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023539492394775152,0.08115191012620926,0.5176901817321777,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,20260625,9,0.017129865707829595,0.016650386154651642,0.016650386154651642,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002369838999584317,0.08243498206138611,0.5336325168609619,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,20260625,10,0.01694905455224216,0.01616126298904419,0.01616126298904419,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023895110934972763,0.08259883522987366,0.547956109046936,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,20260625,11,0.017066866508685052,0.013036198914051056,0.013036198914051056,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.00240876036696136,0.08423524349927902,0.5725182890892029,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,real_residual,20260625,12,0.016836268187034875,0.01237238198518753,0.01237238198518753,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024297847412526608,0.08465903997421265,0.5784119367599487,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,20260625,1,0.018267279490828514,-7.450580596923828e-09,-7.450580596923828e-09,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002150168875232339,0.021250925958156586,0.04842717573046684,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,20260625,2,0.018226191052235663,-0.00043670833110809326,-0.00043670833110809326,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002188487909734249,0.03900020569562912,0.15709438920021057,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,20260625,3,0.01819042454008013,-0.0011793822050094604,-0.0011793822050094604,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022364379838109016,0.09567012637853622,0.5106355547904968,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,20260625,4,0.018124024383723736,0.0012217611074447632,0.0012217611074447632,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022831319365650415,0.15394972264766693,0.8099735975265503,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,20260625,5,0.018198954057879746,0.00025150924921035767,0.00025150924921035767,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023101039696484804,0.1528322398662567,0.8089637756347656,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,20260625,6,0.018045261735096574,-0.0036346614360809326,-0.0036346614360809326,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002327551832422614,0.12818147242069244,0.6996895670890808,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,20260625,7,0.018070383463054895,-0.007600359618663788,-0.007600359618663788,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023515108041465282,0.11608732491731644,0.6359506249427795,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,20260625,8,0.017977388692088425,-0.013741843402385712,-0.013741843402385712,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023759985342621803,0.10833357274532318,0.5922867059707642,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,20260625,9,0.017903684405609965,-0.017221935093402863,-0.017221935093402863,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023983751889318228,0.10462382435798645,0.571616530418396,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,20260625,10,0.017931738519109786,-0.017703097313642502,-0.017703097313642502,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024189110845327377,0.10192172229290009,0.5509607791900635,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,20260625,11,0.0178050734102726,-0.021321792155504227,-0.021321792155504227,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024395291693508625,0.10252392292022705,0.5559529662132263,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,shuffled_pca_residual,20260625,12,0.017791824997402728,-0.021111775189638138,-0.021111775189638138,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0024562315084040165,0.10295084118843079,0.5593831539154053,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,20260625,1,0.0182374631986022,1.3709068298339844e-06,1.3709068298339844e-06,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002152354922145605,0.021421289071440697,0.04963372275233269,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,20260625,2,0.018239592434838414,-0.0005268007516860962,-0.0005268007516860962,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021894110832363367,0.038823045790195465,0.15784050524234772,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,20260625,3,0.018282916396856308,-0.000607222318649292,-0.000607222318649292,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022375972475856543,0.09513963013887405,0.5079807043075562,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,20260625,4,0.018143575987778604,0.0017995908856391907,0.0017995908856391907,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022842870093882084,0.15480396151542664,0.8132832050323486,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,20260625,5,0.017992732929997146,-0.0007856860756874084,-0.0007856860756874084,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023115193471312523,0.15802930295467377,0.8240413665771484,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,20260625,6,0.01801043248269707,0.00011947751045227051,0.00011947751045227051,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023228423669934273,0.13030514121055603,0.7062606811523438,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,20260625,7,0.018060434027574956,-0.002579107880592346,-0.002579107880592346,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002346305176615715,0.11742360889911652,0.6405271887779236,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,20260625,8,0.01798971788957715,-0.006504267454147339,-0.006504267454147339,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023717067670077085,0.10973645746707916,0.5966021418571472,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,20260625,9,0.017950812936760485,-0.010141480714082718,-0.010141480714082718,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023974310606718063,0.10760032385587692,0.5829623341560364,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,20260625,10,0.017834143131040037,-0.011882498860359192,-0.011882498860359192,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002420946257188916,0.10647515952587128,0.5793893933296204,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,20260625,11,0.017693322501145303,-0.011466819792985916,-0.011466819792985916,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002442522905766964,0.10645512491464615,0.5826288461685181,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,random_pca_residual,20260625,12,0.01767818001098931,-0.014524053782224655,-0.014524053782224655,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002464540535584092,0.1108798161149025,0.606947660446167,true_train_and_true_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,20260625,1,0.01982837961986661,2.3283064365386963e-10,2.3283064365386963e-10,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0021394463256001472,0.01888863369822502,0.04300527274608612,permuted_train_and_permuted_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,20260625,2,0.019870760152116418,-0.0005309307016432285,-0.0005309307016432285,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002157525857910514,0.03261914476752281,0.1458234339952469,permuted_train_and_permuted_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,20260625,3,0.019838024862110615,-0.0006678029894828796,-0.0006678029894828796,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002202461939305067,0.08943380415439606,0.6148259043693542,permuted_train_and_permuted_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,20260625,4,0.0196042483439669,-0.00029876502230763435,-0.00029876502230763435,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002242953749373555,0.13203522562980652,0.8317862749099731,permuted_train_and_permuted_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,20260625,5,0.019723409321159124,-0.0006582278292626143,-0.0006582278292626143,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002251221565529704,0.12711627781391144,0.7793347835540771,permuted_train_and_permuted_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,20260625,6,0.019628803245723248,-0.0019675150979310274,-0.0019675150979310274,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002260976005345583,0.11867766082286835,0.7103261351585388,permuted_train_and_permuted_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,20260625,7,0.01963382144458592,-0.0006777467206120491,-0.0006777467206120491,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002275943523272872,0.11112450063228607,0.6439807415008545,permuted_train_and_permuted_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,20260625,8,0.01959902315866202,-0.00030966056510806084,-0.00030966056510806084,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0022903147619217634,0.10773246735334396,0.6101479530334473,permuted_train_and_permuted_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,20260625,9,0.019694523769430816,0.0002591590164229274,0.0002591590164229274,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002296221675351262,0.10495484620332718,0.5888187289237976,permuted_train_and_permuted_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,20260625,10,0.01967150205746293,0.00044880365021526814,0.00044880365021526814,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.002308268565684557,0.10658856481313705,0.5994138121604919,permuted_train_and_permuted_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,20260625,11,0.019625513697974384,0.0002826079726219177,0.0002826079726219177,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023167782928794622,0.10504268109798431,0.5927538275718689,permuted_train_and_permuted_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,20260625,12,0.019677554606460035,0.00033592444378882647,0.00033592444378882647,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023268640507012606,0.10938608646392822,0.6201366186141968,permuted_train_and_permuted_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,20260625,13,0.019565900904126465,0.00029115984216332436,0.00029115984216332436,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023383935913443565,0.11268631368875504,0.6424847841262817,permuted_train_and_permuted_inner_val_selection
residual_future_max_delta_rows_4_10,continuous,short_temporal_conv_residual,label_permutation_residual,20260625,14,0.019652981427498162,-0.0005080716218799353,-0.0005080716218799353,inner_val_top_5pct_lift_delta_vs_frozen_ar,0.0023520842660218477,0.11706947535276413,0.6700097918510437,permuted_train_and_permuted_inner_val_selection
