target_name,validation_protocol,feature_family,feature_name,pca_width,model_lane,folds,rows_test_total,mean_pr_auc,std_pr_auc,min_pr_auc,max_pr_auc,mean_roc_auc,mean_f1,mean_balanced_accuracy,mean_precision,mean_recall,mean_top_1pct_recall,mean_top_5pct_recall,mean_top_10pct_recall,mean_delta_mae,mean_delta_mse,mean_delta_pearson,ar_only_mean_pr_auc,delta_vs_AR_only,phase3_raw_cortical_pr_auc,phase3_AR_plus_raw_cortical_pr_auc,delta_vs_phase3_raw_cortical,delta_vs_phase3_AR_plus_raw_cortical
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_slope,192,random_matched_PCA_control,5,233089,0.10000121927299796,0.007706409741801745,0.0906010576278971,0.1069426625368508,0.4972799520797816,0.17585194944263474,0.49679897451683475,0.09931537911774536,0.772574008719483,0.009852132957547879,0.04798343496467268,0.10137838226671025,0.09966216131243896,0.01496453286169778,-0.00041269811167474,0.1472519450066696,-0.047250725733671645,0.1366,0.1703,-0.03659878072700204,-0.07029878072700205
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_slope,192,residualized_AR_plus_PCA,5,233089,0.14779347226646342,0.021421268037169587,0.1150091580927621,0.1704783953050008,0.5945840132511788,0.20934393077876043,0.5555833597628812,0.1354621518684807,0.5305271868030006,0.0286729172640054,0.10417987870448361,0.17777490732831652,0.11111321851166822,0.024735851977174903,0.15143998596951885,0.1472519450066696,0.0005415272597938114,0.1366,0.1703,0.011193472266463417,-0.02250652773353659
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_slope,192,residualized_AR_plus_PCA_plus_temporal_diagnostics,5,233089,0.14710220621174713,0.01863987042590465,0.1163146177319725,0.1635953651872388,0.5931318841461286,0.2098285512726874,0.5633136976321707,0.1409603037661628,0.4153655128942783,0.02824797087515184,0.10260342597362274,0.17644074505338672,0.11126247461200134,0.024868924062185802,0.14658062788651988,0.1472519450066696,-0.00014973879492247155,0.1366,0.1703,0.010502206211747134,-0.023197793788252874
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_slope,192,shuffled_PCA_control,5,233089,0.09997971394704448,0.007971860927180071,0.0900881669941661,0.1071451222573636,0.49780837058022315,0.17587076298850338,0.49731079786136617,0.09940964283228786,0.7756005727384034,0.00959439976066612,0.05081813591480856,0.10044035831772821,0.09968616757219684,0.01496458335701224,-0.00081068562342246,0.1472519450066696,-0.04727223105962512,0.1366,0.1703,-0.03662028605295552,-0.07032028605295552
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_slope,192,shuffled_temporal_diagnostics_control,5,233089,0.10016332930185556,0.007704965874100847,0.0905256725767744,0.1076000906460821,0.4992358198224662,0.18073344002862934,0.49943451524274884,0.09996160202016818,0.9454170805803281,0.009998830705508001,0.04954240547889016,0.10031711475381053,0.09947782270564612,0.014884163788707822,0.000768293524372639,0.1472519450066696,-0.04708861570481404,0.1366,0.1703,-0.036436670698144435,-0.07013667069814444
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_slope,192,timestamp_video_time_only_control,5,233089,0.10297345767690629,0.009491181656119585,0.0913951452479686,0.1153231973907056,0.5020059093877458,0.1811375651278969,0.5012836543296533,0.10034069224224192,0.934011380232926,0.01358190677902484,0.0513031167378273,0.10322002858761099,0.09955631638175544,0.01490810956410136,0.00292682323463156,0.1472519450066696,-0.04427848732976332,0.1366,0.1703,-0.033626542323093714,-0.06732654232309372
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_std,192,AR_only,5,233089,0.1472519450066696,0.021571954339020035,0.1127886916533393,0.1686252024827281,0.5843942680744976,0.20558878430563005,0.5595870225569606,0.1196966590770588,0.7476473498235883,0.03350204637276424,0.11286979636514868,0.17051097551953434,0.11120398428995637,0.02462312042644576,0.14847955543519525,0.1472519450066696,0.0,0.1366,0.1703,0.010651945006669605,-0.023048054993330402
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_std,192,AR_plus_PCA,5,233089,0.15540426000709942,0.0101071573200369,0.1420068060290406,0.1692749680836967,0.6181114304233002,0.2186765069494208,0.5757211583420494,0.14913373114785214,0.4153124908673253,0.028668938366395003,0.1077482571393821,0.18611703374594346,0.09807208699563062,0.014827801458669859,0.20122901879907137,0.1472519450066696,0.008152315000429816,0.1366,0.1703,0.01880426000709942,-0.014895739992900586
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_std,192,AR_plus_PCA_plus_temporal_diagnostics,5,233089,0.15579519031969177,0.008026921207514194,0.1437141833872749,0.1629447091697831,0.6182475566406503,0.21889186026336693,0.5735149987726609,0.1558781760809797,0.37178674743046247,0.0282263066264119,0.10733958787103637,0.18816858913753998,0.09821875556454156,0.01497539406150698,0.19894936243480996,0.1472519450066696,0.008543245313022169,0.1366,0.1703,0.019195190319691774,-0.014504809680308234
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_std,192,AR_plus_quality_motion_luma_control,5,233089,0.14975824568393054,0.007974512140220923,0.1398711648886692,0.1618429371304741,0.6067471250797007,0.21124502423671934,0.5760913246105079,0.12501458812840294,0.6849034108561801,0.03176918019074376,0.1099362956525856,0.1687160316537095,0.0981543304589157,0.01463564869373648,0.20147762041512257,0.1472519450066696,0.002506300677260931,0.1366,0.1703,0.013158245683930536,-0.02054175431606947
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_std,192,AR_plus_random_matched_PCA_control,5,233089,0.1502228445163681,0.009137953202986536,0.1380891205992231,0.162999742824331,0.6061122061848037,0.21066785193131904,0.5744494154735454,0.12486581801228169,0.6748564576383602,0.0341643612610109,0.10734428687529682,0.17099643858532804,0.09825360651359875,0.014680121510738539,0.19852584786366873,0.1472519450066696,0.0029708995096985047,0.1366,0.1703,0.01362284451636811,-0.020077155483631898
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_std,192,AR_plus_shuffled_PCA_control,5,233089,0.14871523933654163,0.008757201146900142,0.136407455920152,0.1600506985152179,0.605284651956325,0.21037123008786124,0.5743586503904444,0.12432808847391427,0.6846260689066599,0.03370594623425372,0.10541398214330429,0.16817030218059695,0.09826668950340763,0.01468599562440138,0.1981580665908474,0.1472519450066696,0.0014632943298720225,0.1366,0.1703,0.012115239336541628,-0.02158476066345838
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_std,192,AR_plus_timestamp_video_time_control,5,233089,0.1588794921065702,0.009738454988865546,0.1484434130188043,0.1740368146967698,0.6160284482185661,0.20730139155573188,0.5680861968633593,0.1448178632073304,0.4626613662369191,0.03272462788656552,0.11404619153278173,0.1961003815365537,0.09798209482138424,0.014674073780839361,0.20521862372147792,0.1472519450066696,0.011627547099900604,0.1366,0.1703,0.02227949210657021,-0.011420507893429799
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_std,192,PCA_only,5,233089,0.11438576131374552,0.00981511492225028,0.1012008656471236,0.1235118404421615,0.5309595297869022,0.178875525058297,0.5196997850757852,0.10716282098236836,0.5433232494348132,0.0158405733390061,0.07194099931894078,0.13094442036121676,0.09951038047029012,0.01505591041316516,0.047243162477892855,0.1472519450066696,-0.032866183692924086,0.1366,0.1703,-0.02221423868625448,-0.05591423868625449
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_std,192,PCA_plus_temporal_diagnostics,5,233089,0.11907670443828766,0.009527684016915824,0.1084975208293892,0.1299505449729272,0.5421906760934576,0.1800882798708807,0.5310182419375119,0.11592125629947232,0.4121218673921733,0.0163234967616575,0.07713086989444122,0.13791082678519012,0.09959170588587206,0.01520652283369106,0.06142961872252978,0.1472519450066696,-0.028175240568381943,0.1366,0.1703,-0.017523295561712338,-0.051223295561712345
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_std,192,quality_motion_luma_only_control,5,233089,0.10287241245660975,0.010038517441774747,0.0917280707769406,0.116476746530211,0.4961699496053435,0.17837744582175483,0.5030542982551881,0.10059646376218896,0.7907097163404979,0.01890400959359866,0.06019449334962872,0.10650291276883325,0.09958714442682069,0.014900347839519679,0.0192898728067286,0.1472519450066696,-0.04437953255005986,0.1366,0.1703,-0.03372758754339025,-0.06742758754339026
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_std,192,random_matched_PCA_control,5,233089,0.10109772127036902,0.007663813300387029,0.0920513960769349,0.1086979365384656,0.5026136527038324,0.1784247702024993,0.5003196488787336,0.10016148287411472,0.8200642043927875,0.01080916600431714,0.04904398027737878,0.10254235969506631,0.09963655790776922,0.01495599922609402,0.0014908897102532599,0.1472519450066696,-0.046154223736300584,0.1366,0.1703,-0.03550227872963098,-0.06920227872963099
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_std,192,residualized_AR_plus_PCA,5,233089,0.14816708564504508,0.02174165409235745,0.1135291640872824,0.1698735923464721,0.5910077892101047,0.21164380200053615,0.5548340184371078,0.14266198462084959,0.48785075230881886,0.02916881629827626,0.10381254541575557,0.17622068876446106,0.11118336055215824,0.024777265081240445,0.14463759387482267,0.1472519450066696,0.0009151406383754723,0.1366,0.1703,0.011567085645045078,-0.02213291435495493
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_std,192,residualized_AR_plus_PCA_plus_temporal_diagnostics,5,233089,0.14742742034039896,0.019360866998413273,0.1154517932054315,0.165104310683554,0.589767870825,0.20916211860676706,0.5606568542516952,0.14771180765622544,0.3703205384558341,0.02837284397968216,0.10153722701314265,0.1772856814536615,0.11134352363828474,0.024927557366713378,0.14139369607130864,0.1472519450066696,0.00017547533372935797,0.1366,0.1703,0.010827420340398963,-0.022872579659601044
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_std,192,shuffled_PCA_control,5,233089,0.10064969677016793,0.007310542325492527,0.0918599244215974,0.1070221407849927,0.500347026565539,0.17829906398401751,0.5007308237198542,0.10021993302694807,0.8108984725361683,0.010674034396516641,0.05074764020084817,0.10118341990253288,0.09965450613985607,0.01496263701213758,-0.0003509575732377068,0.1472519450066696,-0.04660224823650168,0.1366,0.1703,-0.03595030322983207,-0.06965030322983208
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_std,192,shuffled_temporal_diagnostics_control,5,233089,0.10016332930185556,0.007704965874100847,0.0905256725767744,0.1076000906460821,0.4992358198224662,0.18073344002862934,0.49943451524274884,0.09996160202016818,0.9454170805803281,0.009998830705508001,0.04954240547889016,0.10031711475381053,0.09947782270564612,0.014884163788707822,0.000768293524372639,0.1472519450066696,-0.04708861570481404,0.1366,0.1703,-0.036436670698144435,-0.07013667069814444
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca192_causal_past_3s_std,192,timestamp_video_time_only_control,5,233089,0.10297345767690629,0.009491181656119585,0.0913951452479686,0.1153231973907056,0.5020059093877458,0.1811375651278969,0.5012836543296533,0.10034069224224192,0.934011380232926,0.01358190677902484,0.0513031167378273,0.10322002858761099,0.09955631638175544,0.01490810956410136,0.00292682323463156,0.1472519450066696,-0.04427848732976332,0.1366,0.1703,-0.033626542323093714,-0.06732654232309372
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_0p5s_mean,256,AR_only,5,233089,0.1472519450066696,0.021571954339020035,0.1127886916533393,0.1686252024827281,0.5843942680744976,0.20558878430563005,0.5595870225569606,0.1196966590770588,0.7476473498235883,0.03350204637276424,0.11286979636514868,0.17051097551953434,0.11120398428995637,0.02462312042644576,0.14847955543519525,0.1472519450066696,0.0,0.1366,0.1703,0.010651945006669605,-0.023048054993330402
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_0p5s_mean,256,AR_plus_PCA,5,233089,0.16424274098659006,0.008704323814328768,0.1531271628593196,0.1750393796259437,0.6313540916801231,0.2302652883078284,0.5849409603202046,0.1611659192577442,0.4034880230329949,0.030508139359414384,0.11380126454619832,0.20038821023281086,0.09817860736894828,0.01513292988595008,0.21015152713202268,0.1472519450066696,0.016990795979920453,0.1366,0.1703,0.02764274098659006,-0.006057259013409949
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_0p5s_mean,256,AR_plus_PCA_plus_temporal_diagnostics,5,233089,0.1682704734832264,0.010064032250259515,0.1543333015803177,0.1795757743742049,0.6347927897558341,0.23182849535085892,0.5854042588950125,0.1667228848579958,0.3840122930027848,0.031518979051543,0.11799661215619295,0.2045546520800557,0.09831090744766086,0.015217428441506458,0.21311345419356448,0.1472519450066696,0.021018528476556803,0.1366,0.1703,0.03167047348322641,-0.0020295265167736
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_0p5s_mean,256,AR_plus_quality_motion_luma_control,5,233089,0.14975824568393054,0.007974512140220923,0.1398711648886692,0.1618429371304741,0.6067471250797007,0.21124502423671934,0.5760913246105079,0.12501458812840294,0.6849034108561801,0.03176918019074376,0.1099362956525856,0.1687160316537095,0.0981543304589157,0.01463564869373648,0.20147762041512257,0.1472519450066696,0.002506300677260931,0.1366,0.1703,0.013158245683930536,-0.02054175431606947
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_0p5s_mean,256,AR_plus_random_matched_PCA_control,5,233089,0.14789895916948165,0.009477755100843584,0.1338553517043421,0.1581917625349615,0.6047427122167435,0.2101788082311778,0.5737745541387447,0.12471895719861077,0.67196816767888,0.0331586794279798,0.1035488575762763,0.16884301566794596,0.09833694917677006,0.014713575645726201,0.19662886892113715,0.1472519450066696,0.0006470141628120429,0.1366,0.1703,0.011298959169481648,-0.02240104083051836
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_0p5s_mean,256,AR_plus_shuffled_PCA_control,5,233089,0.14589027314955139,0.010159763920948833,0.1339741358443941,0.1598628512682178,0.6021044748438524,0.208766784733401,0.5705937818969161,0.12447456966811302,0.6480490640480068,0.03134741669051994,0.09992007309278421,0.16702846308029703,0.09855382949797664,0.014804849087319,0.18942021865412814,0.1472519450066696,-0.0013616718571182185,0.1366,0.1703,0.009290273149551387,-0.02440972685044862
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_0p5s_mean,256,AR_plus_timestamp_video_time_control,5,233089,0.1588794921065702,0.009738454988865546,0.1484434130188043,0.1740368146967698,0.6160284482185661,0.20730139155573188,0.5680861968633593,0.1448178632073304,0.4626613662369191,0.03272462788656552,0.11404619153278173,0.1961003815365537,0.09798209482138424,0.014674073780839361,0.20521862372147792,0.1472519450066696,0.011627547099900604,0.1366,0.1703,0.02227949210657021,-0.011420507893429799
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_0p5s_mean,256,PCA_only,5,233089,0.12769520001554,0.011022970774658988,0.1176435653414214,0.1419959938108916,0.5690957615459767,0.1951556836926641,0.5498157977024591,0.128129450698719,0.4100415289139871,0.016709283862297218,0.0812829898362036,0.15415246215113812,0.09939647788940453,0.01533085479765502,0.08880792483251751,0.1472519450066696,-0.01955674499112961,0.1366,0.1703,-0.008904799984460005,-0.04260479998446001
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_0p5s_mean,256,PCA_plus_temporal_diagnostics,5,233089,0.13333972514413356,0.01234285745219265,0.12006325034899,0.1484164145209454,0.5761298005021249,0.19979669861843152,0.5556217968290081,0.13333713852613047,0.40024928819182914,0.02055170405387246,0.089066658026268,0.16263840894157164,0.09937808180075117,0.01540864413696898,0.09901735760061689,0.1472519450066696,-0.013912219862536046,0.1366,0.1703,-0.0032602748558664407,-0.03696027485586645
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_0p5s_mean,256,quality_motion_luma_only_control,5,233089,0.10287241245660975,0.010038517441774747,0.0917280707769406,0.116476746530211,0.4961699496053435,0.17837744582175483,0.5030542982551881,0.10059646376218896,0.7907097163404979,0.01890400959359866,0.06019449334962872,0.10650291276883325,0.09958714442682069,0.014900347839519679,0.0192898728067286,0.1472519450066696,-0.04437953255005986,0.1366,0.1703,-0.03372758754339025,-0.06742758754339026
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_0p5s_mean,256,random_matched_PCA_control,5,233089,0.10089417952073057,0.007323480746008598,0.0926046441326613,0.1094402747777153,0.5033643469188045,0.17642549027469923,0.5010793267455419,0.1002969339890873,0.7416544188920868,0.010477418475562241,0.0497098316623851,0.0985976670028651,0.09967968812166378,0.0149838983746696,0.0034040777219733398,0.1472519450066696,-0.046357765485939034,0.1366,0.1703,-0.03570582047926943,-0.06940582047926944
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_0p5s_mean,256,residualized_AR_plus_PCA,5,233089,0.153324545362159,0.019986740828412446,0.1192451975746928,0.1696118884007926,0.6009359172150442,0.2184314685971811,0.5721660290658432,0.15034086516162265,0.40245511614989216,0.02913039866339568,0.1078106185928936,0.18886229257114795,0.11115624654989367,0.025015830963286478,0.1502132581429779,0.1472519450066696,0.006072600355489399,0.1366,0.1703,0.016724545362159005,-0.016975454637841003
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_0p5s_mean,256,residualized_AR_plus_PCA_plus_temporal_diagnostics,5,233089,0.15677288179180615,0.02159435191101007,0.1206310120231249,0.1756964980640124,0.6040956549319894,0.2194637376935495,0.5705898102648378,0.16083931959004444,0.3493222368958954,0.030357945324321723,0.11168283662672744,0.191753084459413,0.11124476903642584,0.0250651116361097,0.1527371665996488,0.1472519450066696,0.009520936785136547,0.1366,0.1703,0.020172881791806152,-0.013527118208193856
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_0p5s_mean,256,shuffled_PCA_control,5,233089,0.10022940544599819,0.008033818875200539,0.0916475995977096,0.1083755277288599,0.5027593396745074,0.17899348824194555,0.5041726032518455,0.10106171470069225,0.7987938217387143,0.00987632391155132,0.04637718648823676,0.09859240210119952,0.0997348517703753,0.014996214442587441,0.0010047897320222998,0.1472519450066696,-0.047022539560671414,0.1366,0.1703,-0.03637059455400181,-0.07007059455400182
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_0p5s_mean,256,shuffled_temporal_diagnostics_control,5,233089,0.10016332930185556,0.007704965874100847,0.0905256725767744,0.1076000906460821,0.4992358198224662,0.18073344002862934,0.49943451524274884,0.09996160202016818,0.9454170805803281,0.009998830705508001,0.04954240547889016,0.10031711475381053,0.09947782270564612,0.014884163788707822,0.000768293524372639,0.1472519450066696,-0.04708861570481404,0.1366,0.1703,-0.036436670698144435,-0.07013667069814444
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_0p5s_mean,256,timestamp_video_time_only_control,5,233089,0.10297345767690629,0.009491181656119585,0.0913951452479686,0.1153231973907056,0.5020059093877458,0.1811375651278969,0.5012836543296533,0.10034069224224192,0.934011380232926,0.01358190677902484,0.0513031167378273,0.10322002858761099,0.09955631638175544,0.01490810956410136,0.00292682323463156,0.1472519450066696,-0.04427848732976332,0.1366,0.1703,-0.033626542323093714,-0.06732654232309372
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,AR_only,5,233089,0.1472519450066696,0.021571954339020035,0.1127886916533393,0.1686252024827281,0.5843942680744976,0.20558878430563005,0.5595870225569606,0.1196966590770588,0.7476473498235883,0.03350204637276424,0.11286979636514868,0.17051097551953434,0.11120398428995637,0.02462312042644576,0.14847955543519525,0.1472519450066696,0.0,0.1366,0.1703,0.010651945006669605,-0.023048054993330402
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,AR_plus_PCA,5,233089,0.16618046030246508,0.009143611726460582,0.1557401427614771,0.1781937911133363,0.6331755680211667,0.2324209265247498,0.5870767603140873,0.1625867781012536,0.407900931399179,0.03075471109591114,0.11666589748729402,0.204132125089096,0.09829135683666734,0.01521069955380594,0.21235483209286374,0.1472519450066696,0.01892851529579548,0.1366,0.1703,0.029580460302465084,-0.004119539697534924
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,AR_plus_PCA_plus_temporal_diagnostics,5,233089,0.16911222335156148,0.010587621395260302,0.1553200413155914,0.1827009394682169,0.6357008008426512,0.2344088542334466,0.5867116446245788,0.17072796284455544,0.37728562574921265,0.03162829361823334,0.11943654897270642,0.20590339064659285,0.0984240829589164,0.01529357066981436,0.21392822570388786,0.1472519450066696,0.021860278344891876,0.1366,0.1703,0.03251222335156148,-0.0011877766484385266
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,AR_plus_quality_motion_luma_control,5,233089,0.14975824568393054,0.007974512140220923,0.1398711648886692,0.1618429371304741,0.6067471250797007,0.21124502423671934,0.5760913246105079,0.12501458812840294,0.6849034108561801,0.03176918019074376,0.1099362956525856,0.1687160316537095,0.0981543304589157,0.01463564869373648,0.20147762041512257,0.1472519450066696,0.002506300677260931,0.1366,0.1703,0.013158245683930536,-0.02054175431606947
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,AR_plus_random_matched_PCA_control,5,233089,0.14510967733767025,0.010139875690258706,0.1343845570448593,0.1591220584139792,0.6033282824039767,0.21053855689089462,0.575113765599766,0.12385368447962415,0.7041855188874684,0.030914256041682,0.0993405885751667,0.16205861203705496,0.09848162747991732,0.01483492955521406,0.19437030708302075,0.1472519450066696,-0.002142267668999359,0.1366,0.1703,0.008509677337670246,-0.02519032266232976
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,AR_plus_shuffled_PCA_control,5,233089,0.1473034778676566,0.009266566861827747,0.1341711366240817,0.1579053504337624,0.604768250121347,0.2097163710425786,0.5723335182419147,0.12520161141999728,0.6495753692241035,0.031962956044158,0.10275016524295258,0.16858230321036657,0.09826375487790062,0.01470783793801118,0.19533229285075931,0.1472519450066696,5.153286098699694e-05,0.1366,0.1703,0.010703477867656602,-0.022996522132343405
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,AR_plus_timestamp_video_time_control,5,233089,0.1588794921065702,0.009738454988865546,0.1484434130188043,0.1740368146967698,0.6160284482185661,0.20730139155573188,0.5680861968633593,0.1448178632073304,0.4626613662369191,0.03272462788656552,0.11404619153278173,0.1961003815365537,0.09798209482138424,0.014674073780839361,0.20521862372147792,0.1472519450066696,0.011627547099900604,0.1366,0.1703,0.02227949210657021,-0.011420507893429799
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,PCA_only,5,233089,0.1306426256956904,0.011293517615178335,0.1202113373990711,0.1453348450366133,0.573638181366469,0.1980212336908613,0.5533445937214427,0.13341672429252582,0.38703684221217605,0.017639617889419118,0.08428484625717476,0.15895858469633076,0.09938396741881482,0.0153966839137813,0.09717648174175582,0.1472519450066696,-0.016609319310979198,0.1366,0.1703,-0.005957374304309593,-0.0396573743043096
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,PCA_plus_temporal_diagnostics,5,233089,0.1352710711644245,0.013228110505212286,0.1221675157883916,0.1510156660649099,0.5784172937085892,0.20137281379108196,0.5568358660321404,0.139516263828886,0.3622344931172087,0.020209823805750322,0.09125458704180431,0.16624158935181113,0.09942598203997081,0.01548794671535814,0.10331339208505988,0.1472519450066696,-0.01198087384224511,0.1366,0.1703,-0.0013289288355755047,-0.03502892883557551
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,quality_motion_luma_only_control,5,233089,0.10287241245660975,0.010038517441774747,0.0917280707769406,0.116476746530211,0.4961699496053435,0.17837744582175483,0.5030542982551881,0.10059646376218896,0.7907097163404979,0.01890400959359866,0.06019449334962872,0.10650291276883325,0.09958714442682069,0.014900347839519679,0.0192898728067286,0.1472519450066696,-0.04437953255005986,0.1366,0.1703,-0.03372758754339025,-0.06742758754339026
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,random_matched_PCA_control,5,233089,0.09968137607550705,0.007440768127330527,0.0915528724700891,0.1070238646556706,0.4995446074878191,0.17672764276850308,0.4999169186007131,0.10006124012730026,0.7588987330197521,0.009635889378145902,0.04872069106049786,0.09782978133383421,0.09972346806899654,0.01499422210749202,4.5896820017993745e-07,0.1472519450066696,-0.04757056893116256,0.1366,0.1703,-0.03691862392449295,-0.07061862392449296
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,residualized_AR_plus_PCA,5,233089,0.1547704711449581,0.02023032995253693,0.1202651373158786,0.1723684501415169,0.6027734210349823,0.21938500384246745,0.571427159130418,0.15865902196395443,0.3611494806555755,0.029062741087792922,0.10885570483124271,0.19250773295342535,0.11123455774363467,0.02507987848463386,0.1522966872462294,0.1472519450066696,0.007518526138288489,0.1366,0.1703,0.018170471144958095,-0.015529528855041913
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,residualized_AR_plus_PCA_plus_temporal_diagnostics,5,233089,0.15744966057061344,0.02173456823855712,0.1213326374984753,0.1783422161012784,0.6050017355669731,0.22204344474805357,0.572204721453718,0.16167673445080033,0.36269306921341454,0.029845034091769203,0.11097680263053977,0.1936606374665642,0.11136100163458598,0.025149478453047595,0.15334529759052765,0.1472519450066696,0.010197715563943832,0.1366,0.1703,0.020849660570613437,-0.01285033942938657
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,shuffled_PCA_control,5,233089,0.10079014665221364,0.007017804889438595,0.0929194189002653,0.1073336952420432,0.5003437016922032,0.17478777947386265,0.498641218998633,0.0997432246343989,0.7103341986827351,0.01057918093146984,0.05027042909080898,0.10126833969942142,0.09978291828442784,0.01500861464317386,0.00049604469499182,0.1472519450066696,-0.04646179835445596,0.1366,0.1703,-0.03580985334778636,-0.06950985334778637
arousal_spike_rows_2_6_train_q90,grouped_video,pca_then_temporal,cortical_pca256_causal_past_1s_mean,256,shuffled_temporal_diagnostics_control,5,233089,0.10016332930185556,0.007704965874100847,0.0905256725767744,0.1076000906460821,0.4992358198224662,0.18073344002862934,0.49943451524274884,0.09996160202016818,0.9454170805803281,0.009998830705508001,0.04954240547889016,0.10031711475381053,0.09947782270564612,0.014884163788707822,0.000768293524372639,0.1472519450066696,-0.04708861570481404,0.1366,0.1703,-0.036436670698144435,-0.07013667069814444
