target_name,validation_protocol,feature_family,feature_name,pca_width,model_lane,folds,rows_test_total,mean_pr_auc,std_pr_auc,min_pr_auc,max_pr_auc,mean_roc_auc,mean_f1,mean_balanced_accuracy,mean_precision,mean_recall,mean_top_1pct_recall,mean_top_5pct_recall,mean_top_10pct_recall,mean_delta_mae,mean_delta_mse,mean_delta_pearson,ar_only_mean_pr_auc,delta_vs_AR_only,phase3_raw_cortical_pr_auc,phase3_AR_plus_raw_cortical_pr_auc,delta_vs_phase3_raw_cortical,delta_vs_phase3_AR_plus_raw_cortical
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,AR_plus_random_matched_PCA_control,1,70331,0.2014831350122496,,0.2014831350122496,0.2014831350122496,0.6654762253539669,0.2697900299957149,0.6221119246914284,0.1737242927044626,0.6035276073619632,0.037321063394683,0.1270449897750511,0.2053936605316973,0.0933406712328035,0.0144662890473691,0.2187066801962373,0.203620643631619,-0.0021375086193693993,0.1366,0.1703,0.0648831350122496,0.03118313501224959
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,AR_plus_shuffled_PCA_control,1,70331,0.2027125058237368,,0.2027125058237368,0.2027125058237368,0.6683215263121614,0.2674375856421911,0.6109358400120946,0.1810653029823053,0.5113752556237219,0.0375766871165644,0.1298568507157464,0.2047546012269938,0.0918958046820816,0.014209080215551,0.2222012296068393,0.203620643631619,-0.0009081378078822089,0.1366,0.1703,0.06611250582373679,0.03241250582373678
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,AR_plus_timestamp_video_time_control,1,70331,0.1919139863487617,,0.1919139863487617,0.1919139863487617,0.6589065030851513,0.2634705004416557,0.6109556782810059,0.1729515735594033,0.5527862985685071,0.0316973415132924,0.1229550102249488,0.2018149284253578,0.0945012632598763,0.014725822329497,0.2111035732263159,0.203620643631619,-0.011706657282857302,0.1366,0.1703,0.055313986348761696,0.021613986348761688
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,PCA_only,1,70331,0.1306781227284897,,0.1306781227284897,0.1306781227284897,0.5515440419957218,0.2030200440646998,0.5365315546826445,0.1285296318976662,0.4828732106339468,0.0161042944785276,0.0667177914110429,0.1302402862985685,0.107897184327466,0.0176818504893743,0.0563767982585729,0.203620643631619,-0.0729425209031293,0.1366,0.1703,-0.005921877271510306,-0.039621877271510314
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,PCA_plus_temporal_diagnostics,1,70331,0.133209987624514,,0.133209987624514,0.133209987624514,0.5482116882254792,0.1973373489852493,0.536161382440504,0.1347511100724468,0.3684815950920245,0.0152096114519427,0.077581799591002,0.138420245398773,0.1052014199695399,0.0172023835215487,0.0551559902777977,0.203620643631619,-0.070410656007105,0.1366,0.1703,-0.003390012375486001,-0.03709001237548601
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,quality_motion_luma_only_control,1,70331,0.1066753801923976,,0.1066753801923976,0.1066753801923976,0.4889839188726609,0.1849697488473435,0.4932435767603026,0.1090892402303862,0.6076175869120655,0.007540899795501,0.0425613496932515,0.0904907975460122,0.1030175114564591,0.0163458905388507,-0.0081800182789853,0.203620643631619,-0.0969452634392214,0.1366,0.1703,-0.0299246198076024,-0.06362461980760241
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,random_matched_PCA_control,1,70331,0.1125354310281406,,0.1125354310281406,0.1125354310281406,0.5031353185784706,0.1960476183416601,0.4984575101821725,0.1108856428918814,0.8450920245398773,0.0109918200408997,0.0501022494887525,0.1032719836400818,0.1041064570501337,0.0165204491258567,0.0032052019403914,0.203620643631619,-0.09108521260347839,0.1366,0.1703,-0.024064568971859393,-0.0577645689718594
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,residualized_AR_plus_PCA,1,70331,0.1861412480182766,,0.1861412480182766,0.1861412480182766,0.6413407301654198,0.2531285776321503,0.5904872253489614,0.1831267493002799,0.4097648261758691,0.0328476482617586,0.1145194274028629,0.1890337423312883,0.1006623977336918,0.0162458430180834,0.1842307574606385,0.203620643631619,-0.017479395613342386,0.1366,0.1703,0.04954124801827661,0.015841248018276605
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,residualized_AR_plus_PCA_plus_temporal_diagnostics,1,70331,0.1868970328314355,,0.1868970328314355,0.1868970328314355,0.63695235458782,0.245610931764914,0.5813815304628622,0.1877746974102373,0.3549335378323108,0.0318251533742331,0.1214212678936605,0.1981083844580777,0.0975519897250309,0.0157117213211184,0.1801378059019245,0.203620643631619,-0.016723610800183503,0.1366,0.1703,0.050297032831435495,0.016597032831435488
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,shuffled_PCA_control,1,70331,0.1124751411388859,,0.1124751411388859,0.1124751411388859,0.4980548477139067,0.1998967475477542,0.4996469925020749,0.1111749167336625,0.9897750511247444,0.0111196319018404,0.0534253578732106,0.1076175869120654,0.1089744680368219,0.0175212131221597,-0.0036760693136231,0.203620643631619,-0.0911455024927331,0.1366,0.1703,-0.024124858861114096,-0.0578248588611141
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,shuffled_temporal_diagnostics_control,1,70331,0.1110769049554049,,0.1110769049554049,0.1110769049554049,0.4998548679930261,0.1982756305229513,0.4977586661623141,0.1107776343827846,0.9435071574642128,0.0098415132924335,0.0492075664621676,0.0976482617586912,0.1045338396364602,0.0166102739467788,-0.0015864387880499,0.203620643631619,-0.0925437386762141,0.1366,0.1703,-0.0255230950445951,-0.05922309504459511
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_mean,64,timestamp_video_time_only_control,1,70331,0.1114112827192131,,0.1114112827192131,0.1114112827192131,0.4720765742539494,0.1699897359743181,0.4761524091714816,0.1025100745384149,0.497443762781186,0.0185327198364008,0.0577709611451942,0.1017382413087934,0.0951023603645699,0.0149424185304993,0.0006930167336801,0.203620643631619,-0.09220936091240589,0.1366,0.1703,-0.025188717280786893,-0.0588887172807869
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,AR_only,1,70331,0.203620643631619,,0.203620643631619,0.203620643631619,0.6704330526024032,0.1960183767228177,0.5507766279460954,0.2653283875190923,0.1554192229038855,0.037321063394683,0.132540899795501,0.2067995910020449,0.0932461808356497,0.0144156967720641,0.2253314197010595,0.203620643631619,0.0,0.1366,0.1703,0.067020643631619,0.03332064363161899
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,AR_plus_PCA,1,70331,0.1943919583166372,,0.1943919583166372,0.1943919583166372,0.6515550902470703,0.2413722056248068,0.5757638794761735,0.2021570319240724,0.2994631901840491,0.034381390593047,0.1241053169734151,0.2062883435582822,0.0952648616798303,0.0148722890608232,0.2071676037071352,0.203620643631619,-0.009228685314981805,0.1366,0.1703,0.05779195831663719,0.024091958316637185
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,AR_plus_PCA_plus_temporal_diagnostics,1,70331,0.1843845449656535,,0.1843845449656535,0.1843845449656535,0.6347119899667351,0.2404798691266018,0.5768174271230089,0.1865745310957551,0.3381901840490797,0.031441717791411,0.1169478527607362,0.2006646216768916,0.0945745337573591,0.0149200721196841,0.1838757036963952,0.203620643631619,-0.019236098665965484,0.1366,0.1703,0.047784544965653514,0.014084544965653506
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,AR_plus_quality_motion_luma_control,1,70331,0.1917560823873876,,0.1917560823873876,0.1917560823873876,0.6540489591955067,0.2586076903744659,0.6039186310519724,0.1714428523825391,0.5260736196319018,0.0368098159509202,0.1147750511247443,0.1992586912065439,0.0928215845875125,0.0144402478726153,0.2050412385675389,0.203620643631619,-0.011864561244231409,0.1366,0.1703,0.05515608238738759,0.02145608238738758
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,AR_plus_random_matched_PCA_control,1,70331,0.202897993767591,,0.202897993767591,0.202897993767591,0.6678405668871834,0.2689253876802247,0.6208267629035773,0.1733362893988101,0.5995654396728016,0.0377044989775051,0.1320296523517382,0.2033486707566462,0.0933314996130915,0.0144435275893919,0.2223342380921161,0.203620643631619,-0.0007226498640280077,0.1366,0.1703,0.06629799376759099,0.03259799376759098
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,AR_plus_shuffled_PCA_control,1,70331,0.2023357903431424,,0.2023357903431424,0.2023357903431424,0.6676650333772024,0.2680083235939682,0.619993987053818,0.1724694573870932,0.6008435582822086,0.0378323108384458,0.1293456032719836,0.2052658486707566,0.0934891677476956,0.0144671083451085,0.2232766668898105,0.203620643631619,-0.0012848532884766062,0.1366,0.1703,0.06573579034314239,0.032035790343142384
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,AR_plus_timestamp_video_time_control,1,70331,0.1919139863487617,,0.1919139863487617,0.1919139863487617,0.6589065030851513,0.2634705004416557,0.6109556782810059,0.1729515735594033,0.5527862985685071,0.0316973415132924,0.1229550102249488,0.2018149284253578,0.0945012632598763,0.014725822329497,0.2111035732263159,0.203620643631619,-0.011706657282857302,0.1366,0.1703,0.055313986348761696,0.021613986348761688
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,PCA_only,1,70331,0.1182594159856375,,0.1182594159856375,0.1182594159856375,0.5201687359890949,0.1939079504691648,0.5118788822441253,0.1152243551145258,0.6114519427402862,0.0108640081799591,0.059560327198364,0.1147750511247443,0.1045221811907417,0.016698983658552,0.0310540560328184,0.203620643631619,-0.0853612276459815,0.1366,0.1703,-0.018340584014362504,-0.05204058401436251
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,PCA_plus_temporal_diagnostics,1,70331,0.117775287270827,,0.117775287270827,0.117775287270827,0.5149964461649007,0.1792357520651334,0.5102487253533944,0.1167634533488192,0.385480572597137,0.0117586912065439,0.0598159509202454,0.1115797546012269,0.1031416204444292,0.0165500593032742,0.0222431642598663,0.203620643631619,-0.08584535636079199,0.1366,0.1703,-0.018824712729172993,-0.052524712729173
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,quality_motion_luma_only_control,1,70331,0.1066753801923976,,0.1066753801923976,0.1066753801923976,0.4889839188726609,0.1849697488473435,0.4932435767603026,0.1090892402303862,0.6076175869120655,0.007540899795501,0.0425613496932515,0.0904907975460122,0.1030175114564591,0.0163458905388507,-0.0081800182789853,0.203620643631619,-0.0969452634392214,0.1366,0.1703,-0.0299246198076024,-0.06362461980760241
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,random_matched_PCA_control,1,70331,0.1120770846134363,,0.1120770846134363,0.1120770846134363,0.4988525794313491,0.1974185030688633,0.4984053606037023,0.1108954635108481,0.8982617586912065,0.0102249488752556,0.0515081799591002,0.1036554192229038,0.1041814319667921,0.016539850692199,-0.0008587171942041,0.203620643631619,-0.0915435590181827,0.1366,0.1703,-0.024522915386563704,-0.05822291538656371
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,residualized_AR_plus_PCA,1,70331,0.1964205248707068,,0.1964205248707068,0.1964205248707068,0.6559704443981619,0.2489182524542874,0.5830062135290336,0.1956982954129782,0.3418967280163599,0.0351482617586912,0.125,0.2060327198364008,0.0946919806677226,0.0147739053526006,0.2123734122416178,0.203620643631619,-0.0072001187609122,0.1366,0.1703,0.0598205248707068,0.02612052487070679
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,residualized_AR_plus_PCA_plus_temporal_diagnostics,1,70331,0.1856802151316597,,0.1856802151316597,0.1856802151316597,0.6359484302175334,0.2420625882567303,0.5780323350206045,0.1880529407601387,0.3395961145194274,0.0320807770961145,0.1188650306748466,0.2030930470347648,0.0945472975806558,0.0148994490010257,0.1861957734110878,0.203620643631619,-0.017940428499959304,0.1366,0.1703,0.049080215131659694,0.015380215131659686
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,shuffled_PCA_control,1,70331,0.1114265447675819,,0.1114265447675819,0.1114265447675819,0.5012466845022151,0.1992436974789916,0.5029094686180424,0.1118818422046055,0.9091257668711656,0.0090746421267893,0.0506134969325153,0.101482617586912,0.1038808787872539,0.0164782257100496,0.0028186835576777,0.203620643631619,-0.0921940988640371,0.1366,0.1703,-0.025173455232418096,-0.058873455232418104
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,shuffled_temporal_diagnostics_control,1,70331,0.1110769049554049,,0.1110769049554049,0.1110769049554049,0.4998548679930261,0.1982756305229513,0.4977586661623141,0.1107776343827846,0.9435071574642128,0.0098415132924335,0.0492075664621676,0.0976482617586912,0.1045338396364602,0.0166102739467788,-0.0015864387880499,0.203620643631619,-0.0925437386762141,0.1366,0.1703,-0.0255230950445951,-0.05922309504459511
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_slope,64,timestamp_video_time_only_control,1,70331,0.1114112827192131,,0.1114112827192131,0.1114112827192131,0.4720765742539494,0.1699897359743181,0.4761524091714816,0.1025100745384149,0.497443762781186,0.0185327198364008,0.0577709611451942,0.1017382413087934,0.0951023603645699,0.0149424185304993,0.0006930167336801,0.203620643631619,-0.09220936091240589,0.1366,0.1703,-0.025188717280786893,-0.0588887172807869
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,AR_only,1,70331,0.203620643631619,,0.203620643631619,0.203620643631619,0.6704330526024032,0.1960183767228177,0.5507766279460954,0.2653283875190923,0.1554192229038855,0.037321063394683,0.132540899795501,0.2067995910020449,0.0932461808356497,0.0144156967720641,0.2253314197010595,0.203620643631619,0.0,0.1366,0.1703,0.067020643631619,0.03332064363161899
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,AR_plus_PCA,1,70331,0.1889856671619217,,0.1889856671619217,0.1889856671619217,0.6506605452418367,0.2590596411602014,0.5996633479299807,0.1792619491608597,0.4668967280163599,0.0328476482617586,0.1159253578732106,0.1959355828220859,0.1035870179214311,0.0164977828962695,0.1948450990449774,0.203620643631619,-0.014634976469697303,0.1366,0.1703,0.052385667161921695,0.018685667161921687
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,AR_plus_PCA_plus_temporal_diagnostics,1,70331,0.1798006003197759,,0.1798006003197759,0.1798006003197759,0.6350324990594919,0.2468782766180535,0.5901802464381658,0.1642775593048331,0.4965490797546012,0.0286298568507157,0.1120910020449897,0.1922290388548057,0.104060952738847,0.0167993493216144,0.1756115892889915,0.203620643631619,-0.023820043311843092,0.1366,0.1703,0.043200600319775906,0.009500600319775898
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,AR_plus_quality_motion_luma_control,1,70331,0.1917560823873876,,0.1917560823873876,0.1917560823873876,0.6540489591955067,0.2586076903744659,0.6039186310519724,0.1714428523825391,0.5260736196319018,0.0368098159509202,0.1147750511247443,0.1992586912065439,0.0928215845875125,0.0144402478726153,0.2050412385675389,0.203620643631619,-0.011864561244231409,0.1366,0.1703,0.05515608238738759,0.02145608238738758
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,AR_plus_random_matched_PCA_control,1,70331,0.2013999304239263,,0.2013999304239263,0.2013999304239263,0.6656854033575232,0.2667884591155348,0.613147254910313,0.1770188931616786,0.5412832310838446,0.0370654396728016,0.1279396728016359,0.203859918200409,0.0933522282058214,0.0144523800400167,0.2208795252736049,0.203620643631619,-0.0022207132076927094,0.1366,0.1703,0.06479993042392629,0.03109993042392628
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,AR_plus_shuffled_PCA_control,1,70331,0.2031964595489903,,0.2031964595489903,0.2031964595489903,0.6683219475328783,0.2679422930903569,0.6163875954686531,0.1757300505955938,0.563778118609407,0.0380879345603272,0.1289621676891615,0.203859918200409,0.0918701776420082,0.0141949191381193,0.2232900588674616,0.203620643631619,-0.00042418408262870355,0.1366,0.1703,0.0665964595489903,0.03289645954899029
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,AR_plus_timestamp_video_time_control,1,70331,0.1919139863487617,,0.1919139863487617,0.1919139863487617,0.6589065030851513,0.2634705004416557,0.6109556782810059,0.1729515735594033,0.5527862985685071,0.0316973415132924,0.1229550102249488,0.2018149284253578,0.0945012632598763,0.014725822329497,0.2111035732263159,0.203620643631619,-0.011706657282857302,0.1366,0.1703,0.055313986348761696,0.021613986348761688
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,PCA_only,1,70331,0.1137299658058461,,0.1137299658058461,0.1137299658058461,0.5035543861623286,0.1996386747943175,0.4993725856078352,0.1111191492440136,0.98159509202454,0.0107361963190184,0.053680981595092,0.1040388548057259,0.1190090540024706,0.0199343370659354,-0.0050768797779486,0.203620643631619,-0.0898906778257729,0.1366,0.1703,-0.0228700341941539,-0.056570034194153906
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,PCA_plus_temporal_diagnostics,1,70331,0.118316658227232,,0.118316658227232,0.118316658227232,0.5141437666138857,0.1969668473335955,0.5089143880916012,0.1136924382685589,0.7361963190184049,0.013420245398773,0.0594325153374233,0.1180981595092024,0.1166295022748212,0.0195150399909866,0.0102545453505976,0.203620643631619,-0.085303985404387,0.1366,0.1703,-0.018283341772767997,-0.051983341772768005
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,quality_motion_luma_only_control,1,70331,0.1066753801923976,,0.1066753801923976,0.1066753801923976,0.4889839188726609,0.1849697488473435,0.4932435767603026,0.1090892402303862,0.6076175869120655,0.007540899795501,0.0425613496932515,0.0904907975460122,0.1030175114564591,0.0163458905388507,-0.0081800182789853,0.203620643631619,-0.0969452634392214,0.1366,0.1703,-0.0299246198076024,-0.06362461980760241
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,random_matched_PCA_control,1,70331,0.1123524666865379,,0.1123524666865379,0.1123524666865379,0.5034304194740006,0.1993714239664759,0.5006988603779444,0.1113912651958577,0.9486196319018404,0.0095858895705521,0.0521472392638036,0.1019938650306748,0.1041168426143659,0.0165218161108186,0.0006781761231022,0.203620643631619,-0.0912681769450811,0.1366,0.1703,-0.024247533313462105,-0.05794753331346211
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,residualized_AR_plus_PCA,1,70331,0.1899261369887217,,0.1899261369887217,0.1899261369887217,0.6533491888990234,0.2602983341196966,0.6000371291748657,0.1817628871204825,0.4583333333333333,0.0332310838445807,0.1160531697341513,0.1955521472392638,0.1030232503713299,0.0163925817917097,0.1980019770244276,0.203620643631619,-0.013694506642897286,0.1366,0.1703,0.05332613698872171,0.019626136988721704
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,residualized_AR_plus_PCA_plus_temporal_diagnostics,1,70331,0.1807706018625047,,0.1807706018625047,0.1807706018625047,0.6349392763715985,0.2479203942618576,0.591710512676159,0.1643157325344318,0.5047290388548057,0.0283742331288343,0.1141359918200409,0.1946574642126789,0.1043391744245361,0.0168362755719535,0.1764470840322454,0.203620643631619,-0.022850041769114288,0.1366,0.1703,0.04417060186250471,0.010470601862504703
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,shuffled_PCA_control,1,70331,0.1103791151988205,,0.1103791151988205,0.1103791151988205,0.5000169500443353,0.1850404075895994,0.5012736968142595,0.1117151039456936,0.5384713701431493,0.0099693251533742,0.0480572597137014,0.0947085889570552,0.0994338487242645,0.0156562581581263,0.0003570914800061,0.203620643631619,-0.0932415284327985,0.1366,0.1703,-0.026220884801179498,-0.059920884801179505
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,shuffled_temporal_diagnostics_control,1,70331,0.1110769049554049,,0.1110769049554049,0.1110769049554049,0.4998548679930261,0.1982756305229513,0.4977586661623141,0.1107776343827846,0.9435071574642128,0.0098415132924335,0.0492075664621676,0.0976482617586912,0.1045338396364602,0.0166102739467788,-0.0015864387880499,0.203620643631619,-0.0925437386762141,0.1366,0.1703,-0.0255230950445951,-0.05922309504459511
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,pca_then_temporal,cortical_pca64_causal_past_3s_std,64,timestamp_video_time_only_control,1,70331,0.1114112827192131,,0.1114112827192131,0.1114112827192131,0.4720765742539494,0.1699897359743181,0.4761524091714816,0.1025100745384149,0.497443762781186,0.0185327198364008,0.0577709611451942,0.1017382413087934,0.0951023603645699,0.0149424185304993,0.0006930167336801,0.203620643631619,-0.09220936091240589,0.1366,0.1703,-0.025188717280786893,-0.0588887172807869
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca128,128,AR_only,1,70331,0.203620643631619,,0.203620643631619,0.203620643631619,0.6704330526024032,0.1960183767228177,0.5507766279460954,0.2653283875190923,0.1554192229038855,0.037321063394683,0.132540899795501,0.2067995910020449,0.0932461808356497,0.0144156967720641,0.2253314197010595,0.203620643631619,0.0,0.1366,0.1703,0.067020643631619,0.03332064363161899
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca128,128,AR_plus_PCA,1,70331,0.1827345859915047,,0.1827345859915047,0.1827345859915047,0.6424619328115824,0.2518380867738547,0.5887031603380667,0.1841110454813939,0.3983895705521472,0.0282464212678936,0.1097903885480572,0.1904396728016359,0.1045536684150042,0.0173370483365167,0.1848060951736909,0.203620643631619,-0.02088605764011431,0.1366,0.1703,0.04613458599150469,0.012434585991504682
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca128,128,AR_plus_PCA_plus_temporal_diagnostics,1,70331,0.1844782676335368,,0.1844782676335368,0.1844782676335368,0.6372618833152853,0.2529411764705882,0.5919904567825418,0.1784513553267493,0.4341768916155419,0.0300357873210633,0.1156697341513292,0.1974693251533742,0.1028588399762705,0.017053391300384,0.178347458825493,0.203620643631619,-0.01914237599808219,0.1366,0.1703,0.04787826763353681,0.0141782676335368
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca128,128,AR_plus_quality_motion_luma_control,1,70331,0.1917560823873876,,0.1917560823873876,0.1917560823873876,0.6540489591955067,0.2586076903744659,0.6039186310519724,0.1714428523825391,0.5260736196319018,0.0368098159509202,0.1147750511247443,0.1992586912065439,0.0928215845875125,0.0144402478726153,0.2050412385675389,0.203620643631619,-0.011864561244231409,0.1366,0.1703,0.05515608238738759,0.02145608238738758
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca128,128,AR_plus_random_matched_PCA_control,1,70331,0.2001233890461539,,0.2001233890461539,0.2001233890461539,0.6628250171768083,0.2583932169879472,0.596533861009203,0.1839043134708015,0.4343047034764826,0.0383435582822085,0.1258946830265848,0.2005368098159509,0.0934250652509397,0.0144880461582819,0.216803505326204,0.203620643631619,-0.0034972545854650983,0.1366,0.1703,0.0635233890461539,0.029823389046153892
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca128,128,AR_plus_shuffled_PCA_control,1,70331,0.1993811352130089,,0.1993811352130089,0.1993811352130089,0.6637433038992475,0.268059500901066,0.6162216130361906,0.1761188039333734,0.560838445807771,0.0374488752556237,0.1256390593047034,0.2024539877300613,0.0939782825184537,0.0145824768504421,0.2174290880219603,0.203620643631619,-0.004239508418610094,0.1366,0.1703,0.0627811352130089,0.029081135213008896
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca128,128,AR_plus_timestamp_video_time_control,1,70331,0.1919139863487617,,0.1919139863487617,0.1919139863487617,0.6589065030851513,0.2634705004416557,0.6109556782810059,0.1729515735594033,0.5527862985685071,0.0316973415132924,0.1229550102249488,0.2018149284253578,0.0945012632598763,0.014725822329497,0.2111035732263159,0.203620643631619,-0.011706657282857302,0.1366,0.1703,0.055313986348761696,0.021613986348761688
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca128,128,PCA_only,1,70331,0.1351268875807262,,0.1351268875807262,0.1351268875807262,0.5609631281623657,0.2101696655458302,0.5453271053682887,0.1314918901557732,0.5232617586912065,0.0131646216768916,0.0757924335378323,0.1419989775051124,0.1135154252568372,0.0191703366098925,0.0706086563879839,0.203620643631619,-0.0684937560508928,0.1366,0.1703,-0.0014731124192738088,-0.035173112419273816
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca128,128,PCA_plus_temporal_diagnostics,1,70331,0.1373185788465107,,0.1373185788465107,0.1373185788465107,0.5571721406875232,0.2095174412125264,0.5458440760974239,0.1339603819295995,0.4805725971370143,0.0159764826175869,0.0814161554192229,0.1428936605316973,0.110902714754036,0.0187306733066892,0.0666314443507585,0.203620643631619,-0.0663020647851083,0.1366,0.1703,0.0007185788465106924,-0.032981421153489315
arousal_spike_rows_2_6_train_q90,blocked_temporal_70_30,temporal_then_pca,temporal_mean_2s_then_pca128,128,quality_motion_luma_only_control,1,70331,0.1066753801923976,,0.1066753801923976,0.1066753801923976,0.4889839188726609,0.1849697488473435,0.4932435767603026,0.1090892402303862,0.6076175869120655,0.007540899795501,0.0425613496932515,0.0904907975460122,0.1030175114564591,0.0163458905388507,-0.0081800182789853,0.203620643631619,-0.0969452634392214,0.1366,0.1703,-0.0299246198076024,-0.06362461980760241
