actual_positive_rate,aggregation,ar_accuracy,ar_balanced_accuracy,ar_decision_threshold,ar_event_count,ar_f1,ar_fn,ar_fp,ar_positive_class_rate,ar_pr_auc,ar_precision,ar_precision_at_10pct,ar_predicted_positive_count,ar_predicted_positive_rate,ar_recall,ar_recall_at_10pct,ar_roc_auc,ar_tn,ar_top_10pct_recall,ar_top_1pct_recall,ar_top_5pct_recall,ar_top_event_count_recall,ar_tp,arm,context_type,event_count,feature_mode,fold,horizon_seconds,majority_accuracy,majority_balanced_accuracy,majority_decision_threshold,majority_event_count,majority_f1,majority_fn,majority_fp,majority_positive_class_rate,majority_pr_auc,majority_precision,majority_precision_at_10pct,majority_predicted_positive_count,majority_predicted_positive_rate,majority_recall,majority_recall_at_10pct,majority_roc_auc,majority_tn,majority_tp,n_test,n_train,offset_seconds,random_accuracy,random_balanced_accuracy,random_decision_threshold,random_event_count,random_f1,random_fn,random_fp,random_positive_class_rate,random_pr_auc,random_precision,random_precision_at_10pct,random_predicted_positive_count,random_predicted_positive_rate,random_recall,random_recall_at_10pct,random_roc_auc,random_tn,random_top_10pct_recall,random_top_1pct_recall,random_top_5pct_recall,random_top_event_count_recall,random_tp,real_accuracy,real_balanced_accuracy,real_decision_threshold,real_event_count,real_f1,real_fn,real_fp,real_minus_ar,real_minus_random,real_minus_shuffled,real_minus_timestamp,real_minus_video_time,real_positive_class_rate,real_pr_auc,real_precision,real_precision_at_10pct,real_predicted_positive_count,real_predicted_positive_rate,real_recall,real_recall_at_10pct,real_roc_auc,real_tn,real_top_10pct_recall,real_top_1pct_recall,real_top_5pct_recall,real_top_event_count_recall,real_tp,shuffled_accuracy,shuffled_balanced_accuracy,shuffled_decision_threshold,shuffled_event_count,shuffled_f1,shuffled_fn,shuffled_fp,shuffled_positive_class_rate,shuffled_pr_auc,shuffled_precision,shuffled_precision_at_10pct,shuffled_predicted_positive_count,shuffled_predicted_positive_rate,shuffled_recall,shuffled_recall_at_10pct,shuffled_roc_auc,shuffled_tn,shuffled_top_10pct_recall,shuffled_top_1pct_recall,shuffled_top_5pct_recall,shuffled_top_event_count_recall,shuffled_tp,target,threshold,timestamp_accuracy,timestamp_balanced_accuracy,timestamp_decision_threshold,timestamp_event_count,timestamp_f1,timestamp_fn,timestamp_fp,timestamp_positive_class_rate,timestamp_pr_auc,timestamp_precision,timestamp_precision_at_10pct,timestamp_predicted_positive_count,timestamp_predicted_positive_rate,timestamp_recall,timestamp_recall_at_10pct,timestamp_roc_auc,timestamp_tn,timestamp_top_10pct_recall,timestamp_top_1pct_recall,timestamp_top_5pct_recall,timestamp_top_event_count_recall,timestamp_tp,video_time_accuracy,video_time_balanced_accuracy,video_time_decision_threshold,video_time_event_count,video_time_f1,video_time_fn,video_time_fp,video_time_positive_class_rate,video_time_pr_auc,video_time_precision,video_time_precision_at_10pct,video_time_predicted_positive_count,video_time_predicted_positive_rate,video_time_recall,video_time_recall_at_10pct,video_time_roc_auc,video_time_tn,video_time_top_10pct_recall,video_time_top_1pct_recall,video_time_top_5pct_recall,video_time_top_event_count_recall,video_time_tp,window_end_seconds,window_name,window_start_seconds
0.291866028708134,last,0.6347687400318979,0.6377196869000148,0.23642843267101113,549.0,0.50752688172043,195.0,492.0,0.291866028708134,0.498158587665229,0.41843971631205673,0.6349206349206349,846.0,0.44976076555023925,0.644808743169399,0.2185792349726776,0.686391309342129,840.0,0.2185792349726776,0.025500910746812388,0.12568306010928962,0.46265938069216755,354.0,zero_offset,causal,549,cortical_pca64_delta,grouped_2,3.0,0.7081339712918661,0.5,,549.0,,549.0,0.0,0.291866028708134,,,,0.0,0.0,0.0,,,1332.0,0.0,1881,8104,0.0,0.6310473152578415,0.6045758873627727,0.2735743707967157,549.0,0.46118012422360255,252.0,442.0,0.291866028708134,0.45793581779507264,0.401894451962111,0.582010582010582,739.0,0.392876129718235,0.5409836065573771,0.20036429872495445,0.6479662722832121,890.0,0.20036429872495445,0.0273224043715847,0.12021857923497267,0.4444444444444444,297.0,0.6182881446039341,0.5987791069758283,0.28690068882249864,549.0,0.4577039274924471,246.0,472.0,-0.025470192460436136,0.014752577409720247,-0.00491806941776507,0.12468920707320019,0.12980977152476192,0.291866028708134,0.4726883952047929,0.3909677419354839,0.6190476190476191,775.0,0.4120148856990962,0.5519125683060109,0.21311475409836064,0.6540488576007701,860.0,0.21311475409836064,0.025500910746812388,0.12568306010928962,0.42805100182149364,303.0,0.6539074960127592,0.6148279426967951,0.277769736652145,549.0,0.4677023712183156,263.0,388.0,0.291866028708134,0.47760646462255796,0.42433234421364985,0.6190476190476191,674.0,0.35832004253056887,0.5209471766848816,0.21311475409836064,0.66337785873305,944.0,0.21311475409836064,0.0273224043715847,0.12021857923497267,0.4663023679417122,286.0,arousal__future_change_p3s_movement,0.05,0.3763955342902711,0.49329862649534784,0.2015305697683149,549.0,0.42016806722689076,124.0,1049.0,0.291866028708134,0.3479991881315927,0.2883310719131615,0.47619047619047616,1474.0,0.783625730994152,0.7741347905282332,0.16393442622950818,0.5326186842580285,283.0,0.16393442622950818,0.018214936247723135,0.08743169398907104,0.3242258652094718,425.0,0.5167464114832536,0.5222640673460346,0.2245641886042388,549.0,0.3927855711422846,255.0,654.0,0.291866028708134,0.34287862368003097,0.310126582278481,0.43915343915343913,948.0,0.5039872408293461,0.5355191256830601,0.151183970856102,0.5273497541257104,678.0,0.151183970856102,0.018214936247723135,0.08561020036429873,0.331511839708561,294.0,0.0,current_only_0s,0.0
0.16427432216905902,last,0.7442849548112705,0.6468014279008869,0.1748676094402515,309.0,0.3919089759797724,154.0,327.0,0.16427432216905902,0.36732200441014,0.3215767634854772,0.4708994708994709,482.0,0.2562466772993089,0.5016181229773463,0.28802588996763756,0.7144301160272405,1245.0,0.28802588996763756,0.038834951456310676,0.1715210355987055,0.4045307443365696,155.0,zero_offset,causal,309,cortical_pca64_delta,grouped_2,3.0,0.835725677830941,0.5,,309.0,,309.0,0.0,0.16427432216905902,,,,0.0,0.0,0.0,,,1572.0,0.0,1881,8104,0.0,0.7655502392344498,0.6231224832629265,0.2327880230831291,309.0,0.3654676258992806,182.0,259.0,0.16427432216905902,0.33299576991620333,0.3290155440414508,0.455026455026455,386.0,0.2052099946836789,0.4110032362459547,0.2783171521035599,0.6699214407470541,1313.0,0.2783171521035599,0.038834951456310676,0.16181229773462782,0.37540453074433655,127.0,0.746943115364168,0.6470917018701055,0.23020058820590042,309.0,0.39285714285714285,155.0,321.0,0.0029415871707196284,0.03726782166465631,0.025009939658277025,0.13667065787647706,0.15519331318729407,0.16427432216905902,0.37026359158085964,0.32421052631578945,0.4973544973544973,475.0,0.25252525252525254,0.49838187702265374,0.3042071197411003,0.7071629733936114,1251.0,0.3042071197411003,0.02912621359223301,0.18446601941747573,0.3883495145631068,154.0,0.7575757575757576,0.6352522295511253,0.2168780086722406,309.0,0.3804347826086957,169.0,287.0,0.16427432216905902,0.3452536519225826,0.32786885245901637,0.47619047619047616,427.0,0.22700691121743755,0.45307443365695793,0.2912621359223301,0.6761201281322826,1285.0,0.2912621359223301,0.03559870550161812,0.1779935275080906,0.3786407766990291,140.0,arousal__future_change_p3s_movement,0.075,0.644869750132908,0.5249203290595124,0.14563950128520217,309.0,0.24263038548752833,202.0,466.0,0.16427432216905902,0.23359293370438258,0.18673647469458987,0.3439153439153439,573.0,0.30462519936204147,0.34627831715210355,0.21035598705501618,0.556379027808658,1106.0,0.21035598705501618,0.025889967637540454,0.1262135922330097,0.2686084142394822,107.0,0.7644869750132908,0.5483831122310334,0.20307332766758518,309.0,0.24013722126929676,239.0,204.0,0.16427432216905902,0.21507027839356557,0.25547445255474455,0.30158730158730157,274.0,0.14566719829877725,0.22653721682847897,0.18446601941747573,0.5455915412930161,1368.0,0.18446601941747573,0.02912621359223301,0.10355987055016182,0.23948220064724918,70.0,0.0,current_only_0s,0.0
0.16430853491556366,last,0.7777270652670014,0.6393864918987803,0.20053706766007345,360.0,0.3904881101376721,204.0,283.0,0.16430853491556366,0.3484915963404199,0.3553530751708428,0.40454545454545454,439.0,0.20036513007759013,0.43333333333333335,0.24722222222222223,0.6731006129012683,1548.0,0.24722222222222223,0.04722222222222222,0.15555555555555556,0.38055555555555554,156.0,zero_offset,causal,360,cortical_pca64_delta,grouped_3,,0.8356914650844364,0.5,,360.0,,360.0,0.0,0.16430853491556366,,,,0.0,0.0,0.0,,,1831.0,0.0,2191,8042,0.0,0.7663167503423094,0.6068958978093331,0.24564152245845702,360.0,0.3419023136246787,227.0,285.0,0.16430853491556366,0.3255248250430982,0.3181818181818182,0.4090909090909091,418.0,0.19078046554084893,0.36944444444444446,0.25,0.6458022331452151,1546.0,0.25,0.05,0.15,0.3194444444444444,133.0,0.7375627567320858,0.6298614903816979,0.2725861030133517,360.0,0.37020810514786423,191.0,384.0,-0.010174190518677573,0.012792580778644091,0.03214130404342824,0.15282367009445538,0.15968504791429508,0.16430853491556366,0.3383174058217423,0.30560578661844484,0.4409090909090909,553.0,0.2523961661341853,0.46944444444444444,0.26944444444444443,0.6942866678803326,1447.0,0.26944444444444443,0.03888888888888889,0.1527777777777778,0.36944444444444446,169.0,0.7037882245549977,0.5873376721888464,0.21583725595754388,360.0,0.3146779303062302,211.0,438.0,0.16430853491556366,0.30617610177831406,0.25383304940374785,0.37727272727272726,587.0,0.26791419443176634,0.41388888888888886,0.23055555555555557,0.6340933915892955,1393.0,0.23055555555555557,0.04722222222222222,0.14444444444444443,0.33611111111111114,149.0,arousal__future_spike_1_3s,0.05,0.3591967138293017,0.5139480551004308,0.14609110576448106,360.0,0.2762886597938144,92.0,1312.0,0.16430853491556366,0.18549373572728692,0.16962025316455695,0.20454545454545456,1580.0,0.7211319032405294,0.7444444444444445,0.125,0.5286667880332544,519.0,0.125,0.013888888888888888,0.075,0.21666666666666667,268.0,0.6795983569146509,0.5181898173432854,0.19963826800478515,360.0,0.22172949002217293,260.0,442.0,0.16430853491556366,0.17863235790744722,0.18450184501845018,0.2409090909090909,542.0,0.24737562756732087,0.2777777777777778,0.14722222222222223,0.5070787062321743,1389.0,0.14722222222222223,0.016666666666666666,0.06944444444444445,0.18055555555555555,100.0,0.0,current_only_0s,0.0
0.09767229575536285,last,0.8429940666362392,0.598384931383811,0.17128154935945225,214.0,0.2680851063829787,151.0,193.0,0.09767229575536285,0.22659954482010153,0.24609375,0.24545454545454545,256.0,0.11684162482884528,0.29439252336448596,0.2523364485981308,0.6623672230652504,1784.0,0.2523364485981308,0.056074766355140186,0.19158878504672897,0.24766355140186916,63.0,zero_offset,causal,214,cortical_pca64_delta,grouped_3,,0.9023277042446372,0.5,,214.0,,214.0,0.0,0.09767229575536285,,,,0.0,0.0,0.0,,,1977.0,0.0,2191,8042,0.0,0.8156093108169785,0.589461045008249,0.18273587627412566,214.0,0.24626865671641793,148.0,256.0,0.09767229575536285,0.20917192315987698,0.20496894409937888,0.22272727272727272,322.0,0.14696485623003194,0.308411214953271,0.22897196261682243,0.6215615087525231,1721.0,0.22897196261682243,0.056074766355140186,0.1588785046728972,0.22429906542056074,66.0,0.851665905979005,0.6219420532384099,0.24881916597892437,214.0,0.3070362473347548,142.0,183.0,-0.003522237424662983,0.013905384235561563,0.008167321349393353,0.11843731016487284,0.11610931426007595,0.09767229575536285,0.22307730739543855,0.2823529411764706,0.2909090909090909,255.0,0.1163852122318576,0.3364485981308411,0.29906542056074764,0.698060404937151,1794.0,0.29906542056074764,0.04205607476635514,0.17757009345794392,0.29439252336448596,72.0,0.81926061159288,0.5977349330383522,0.17233777937150888,214.0,0.2584269662921348,145.0,251.0,0.09767229575536285,0.2149099860460452,0.215625,0.2590909090909091,320.0,0.1460520310360566,0.32242990654205606,0.26635514018691586,0.6371283782186736,1726.0,0.26635514018691586,0.06074766355140187,0.1822429906542056,0.2616822429906542,69.0,arousal__future_spike_1_3s,0.075,0.7827476038338658,0.5254137534922638,0.11328282953404704,214.0,0.15602836879432627,170.0,306.0,0.09767229575536285,0.1046399972305657,0.12571428571428572,0.12272727272727273,350.0,0.1597444089456869,0.205607476635514,0.1261682242990654,0.5067765282052009,1671.0,0.1261682242990654,0.014018691588785047,0.07009345794392523,0.1261682242990654,44.0,0.8644454586946599,0.5102617011520334,0.17900292595642261,214.0,0.09174311926605504,199.0,98.0,0.09767229575536285,0.1069679931353626,0.13274336283185842,0.14545454545454545,113.0,0.051574623459607484,0.07009345794392523,0.14953271028037382,0.5106387001923995,1879.0,0.14953271028037382,0.018691588785046728,0.06542056074766354,0.14953271028037382,15.0,0.0,current_only_0s,0.0
0.25455394675385334,last,0.6347501167678655,0.6329746384309397,0.24342661165725063,545.0,0.46730245231607626,202.0,580.0,0.25455394675385334,0.43822961211915995,0.37161430119176597,0.4930232558139535,923.0,0.4311069593647828,0.6293577981651376,0.1944954128440367,0.6846956841645397,1016.0,0.1944954128440367,0.03302752293577982,0.11192660550458716,0.42752293577981654,343.0,zero_offset,causal,545,cortical_pca64_delta,grouped_3,3.0,0.7454460532461467,0.5,,545.0,,545.0,0.0,0.25455394675385334,,,,0.0,0.0,0.0,,,1596.0,0.0,2141,7844,0.0,0.6062587575899112,0.5915108873100181,0.2700542907172801,545.0,0.420618556701031,239.0,604.0,0.25455394675385334,0.4094890345548806,0.3362637362637363,0.4930232558139535,910.0,0.425035030359645,0.5614678899082569,0.1944954128440367,0.6384205927663195,992.0,0.1944954128440367,0.03302752293577982,0.11743119266055047,0.4055045871559633,306.0,0.5511443250817375,0.5793135361339128,0.2738689819664113,545.0,0.41933534743202416,198.0,763.0,-0.046713801382843034,-0.0179732238185637,-0.00844750490522228,0.08885137410287092,0.08667249633418656,0.25455394675385334,0.3915158107363169,0.31261261261261264,0.5348837209302325,1110.0,0.5184493227463802,0.636697247706422,0.21100917431192662,0.6316502264836403,833.0,0.21100917431192662,0.023853211009174313,0.12110091743119267,0.3761467889908257,347.0,0.6249416160672583,0.6052505116001012,0.27231682531309787,545.0,0.43410852713178294,237.0,566.0,0.25455394675385334,0.3999633156415392,0.3524027459954233,0.4883720930232558,874.0,0.4082204577300327,0.5651376146788991,0.1926605504587156,0.6324055551723345,1030.0,0.1926605504587156,0.031192660550458717,0.11559633027522936,0.4018348623853211,308.0,arousal__future_change_p3s_movement,0.05,0.27603923400280245,0.4999114759375503,0.19501495182577064,545.0,0.4020061728395062,24.0,1526.0,0.25455394675385334,0.302664436633446,0.2545188080117245,0.34418604651162793,2047.0,0.9560952825782345,0.9559633027522936,0.13577981651376148,0.5466107930376399,70.0,0.13577981651376148,0.014678899082568808,0.07522935779816514,0.3486238532110092,521.0,0.46053246146660437,0.517328297808742,0.2366561304586797,545.0,0.3739837398373984,200.0,955.0,0.25455394675385334,0.30484331440213036,0.2653846153846154,0.3581395348837209,1300.0,0.6071929005137786,0.6330275229357798,0.14128440366972478,0.5524177416017106,641.0,0.14128440366972478,0.012844036697247707,0.07339449541284404,0.3394495412844037,345.0,0.0,current_only_0s,0.0
0.14152265296590377,last,0.7412424100887436,0.616388706335269,0.18072132553785797,303.0,0.3260340632603407,169.0,385.0,0.14152265296590377,0.297105073602333,0.2581888246628131,0.37209302325581395,519.0,0.24241008874357778,0.44224422442244227,0.264026402640264,0.6830516022222461,1453.0,0.264026402640264,0.0429042904290429,0.1485148514851485,0.30033003300330036,134.0,zero_offset,causal,303,cortical_pca64_delta,grouped_3,3.0,0.8584773470340962,0.5,,303.0,,303.0,0.0,0.14152265296590377,,,,0.0,0.0,0.0,,,1838.0,0.0,2141,7844,0.0,0.779542269967305,0.5959735255353609,0.24601270154174726,303.0,0.3038348082595871,200.0,272.0,0.14152265296590377,0.2720385023729643,0.27466666666666667,0.34418604651162793,375.0,0.17515179822512844,0.33993399339933994,0.24422442244224424,0.6297579159439339,1566.0,0.24422442244224424,0.039603960396039604,0.1485148514851485,0.297029702970297,103.0,0.7351704810836058,0.5949365611207476,0.23840834276217332,303.0,0.29913473423980225,182.0,385.0,-0.033476715098908594,-0.008410143869539866,-0.008865770741910695,0.09196233054909098,0.08787701346230181,0.14152265296590377,0.2636283585034244,0.2391304347826087,0.3302325581395349,506.0,0.23633815973843997,0.39933993399339934,0.23432343234323433,0.6568500702083266,1453.0,0.23432343234323433,0.0297029702970297,0.15181518151815182,0.29372937293729373,121.0,0.7533862680990191,0.5876302265699911,0.22161955242172615,303.0,0.2903225806451613,195.0,333.0,0.14152265296590377,0.2724941292453351,0.24489795918367346,0.3302325581395349,441.0,0.20597851471275105,0.3564356435643564,0.23432343234323433,0.6363531891818126,1505.0,0.23432343234323433,0.0462046204620462,0.15181518151815182,0.28052805280528054,108.0,arousal__future_change_p3s_movement,0.075,0.6702475478748249,0.5474768097049095,0.14482269393163594,303.0,0.24411134903640258,189.0,517.0,0.14152265296590377,0.17166602795433344,0.18066561014263074,0.20465116279069767,631.0,0.29472209248014947,0.37623762376237624,0.14521452145214522,0.5249912912945266,1321.0,0.14521452145214522,0.019801980198019802,0.0858085808580858,0.19141914191419143,114.0,0.7888836992059786,0.535263972534359,0.21238478247589532,303.0,0.19572953736654805,248.0,204.0,0.14152265296590377,0.1757513450411226,0.21235521235521235,0.2372093023255814,259.0,0.12097150864082204,0.18151815181518152,0.16831683168316833,0.5401875334432247,1634.0,0.16831683168316833,0.0165016501650165,0.0858085808580858,0.20462046204620463,55.0,0.0,current_only_0s,0.0
0.16025641025641027,last,0.7766272189349113,0.6615971814445096,0.19494784420191408,325.0,0.4139715394566623,165.0,288.0,0.16025641025641027,0.36142592243730803,0.35714285714285715,0.47783251231527096,448.0,0.22090729783037474,0.49230769230769234,0.29846153846153844,0.708698676543656,1415.0,0.29846153846153844,0.04,0.16615384615384615,0.4,160.0,zero_offset,causal,325,cortical_pca64_delta,grouped_4,,0.8397435897435898,0.5,,325.0,,325.0,0.0,0.16025641025641027,,,,0.0,0.0,0.0,,,1703.0,0.0,2028,8205,0.0,0.730276134122288,0.6103464474456841,0.22660259868431484,325.0,0.34016887816646557,184.0,363.0,0.16025641025641027,0.30622897184292863,0.27976190476190477,0.43842364532019706,504.0,0.2485207100591716,0.4338461538461538,0.27384615384615385,0.6534369212701567,1340.0,0.27384615384615385,0.036923076923076927,0.15076923076923077,0.3476923076923077,141.0,0.8091715976331361,0.6585672342924251,0.27086592116723557,325.0,0.4232488822652757,183.0,204.0,0.018430607740593796,0.0736275583349732,0.0674596796308618,0.21351426671836207,0.20619183918615316,0.16025641025641027,0.37985653017790183,0.41040462427745666,0.4876847290640394,346.0,0.17061143984220908,0.4369230769230769,0.3046153846153846,0.7436288901937756,1499.0,0.3046153846153846,0.04,0.16615384615384615,0.4123076923076923,142.0,0.7223865877712031,0.6305460951262478,0.21222875561489615,325.0,0.36384180790960446,164.0,399.0,0.16025641025641027,0.31239685054704003,0.2875,0.4187192118226601,560.0,0.27613412228796846,0.49538461538461537,0.26153846153846155,0.6401391210081756,1304.0,0.26153846153846155,0.04,0.15384615384615385,0.3446153846153846,161.0,arousal__future_spike_1_3s,0.05,0.21597633136094674,0.4970757486788021,0.13679699610608803,325.0,0.2713107241063245,29.0,1561.0,0.16025641025641027,0.16634226345953976,0.15939687668282176,0.19704433497536947,1857.0,0.915680473372781,0.9107692307692308,0.12307692307692308,0.4962030805366096,142.0,0.12307692307692308,0.024615384615384615,0.06153846153846154,0.1753846153846154,296.0,0.6824457593688363,0.5345625366999412,0.19426607596581355,325.0,0.24235294117647058,222.0,422.0,0.16025641025641027,0.17366469099174867,0.1961904761904762,0.1921182266009852,525.0,0.2588757396449704,0.3169230769230769,0.12,0.5083355165093274,1281.0,0.12,0.018461538461538463,0.06153846153846154,0.2123076923076923,103.0,0.0,current_only_0s,0.0
0.08530571992110454,last,0.8500986193293886,0.6638580309427731,0.15443947318727605,173.0,0.33333333333333337,97.0,207.0,0.08530571992110454,0.2534939737686592,0.26855123674911663,0.2955665024630542,283.0,0.13954635108481261,0.4393063583815029,0.3468208092485549,0.7045261206238412,1648.0,0.3468208092485549,0.06358381502890173,0.2023121387283237,0.3179190751445087,76.0,zero_offset,causal,173,cortical_pca64_delta,grouped_4,,0.9146942800788954,0.5,,173.0,,173.0,0.0,0.08530571992110454,,,,0.0,0.0,0.0,,,1855.0,0.0,2028,8205,0.0,0.7899408284023669,0.6231120390134459,0.16218157184623566,173.0,0.25524475524475526,100.0,326.0,0.08530571992110454,0.2073463650956002,0.18295739348370926,0.24630541871921183,399.0,0.19674556213017752,0.42196531791907516,0.28901734104046245,0.6683327360827633,1529.0,0.28901734104046245,0.046242774566473986,0.19653179190751446,0.27167630057803466,73.0,0.881163708086785,0.6258058987582382,0.24944925097787354,173.0,0.31339031339031337,118.0,123.0,-0.007159550034170931,0.038988058638888046,0.04136002159162139,0.15379752865535146,0.14660326738281818,0.08530571992110454,0.24633442373448824,0.3089887640449438,0.30049261083743845,178.0,0.08777120315581854,0.3179190751445087,0.35260115606936415,0.7334777121667732,1732.0,0.35260115606936415,0.046242774566473986,0.2254335260115607,0.3179190751445087,55.0,0.8560157790927022,0.6146798996619043,0.2048521048042001,173.0,0.27722772277227725,117.0,175.0,0.08530571992110454,0.20497440214286686,0.24242424242424243,0.2512315270935961,231.0,0.11390532544378698,0.3236994219653179,0.2947976878612717,0.6696196812240002,1680.0,0.2947976878612717,0.046242774566473986,0.19653179190751446,0.27167630057803466,56.0,arousal__future_spike_1_3s,0.075,0.7327416173570019,0.5210881386036801,0.09968580353999336,173.0,0.1451104100946372,127.0,415.0,0.08530571992110454,0.09253689507913679,0.09978308026030369,0.11822660098522167,461.0,0.22731755424063116,0.2658959537572254,0.13872832369942195,0.47448389760528487,1440.0,0.13872832369942195,0.028901734104046242,0.08092485549132948,0.12138728323699421,46.0,0.8357988165680473,0.5223891061496035,0.14814271969730777,173.0,0.13054830287206265,148.0,185.0,0.08530571992110454,0.09973115635167007,0.11904761904761904,0.11822660098522167,210.0,0.10355029585798817,0.14450867052023122,0.13872832369942195,0.5204711527974697,1670.0,0.13872832369942195,0.017341040462427744,0.08092485549132948,0.11560693641618497,25.0,0.0,current_only_0s,0.0
0.25303030303030305,last,0.6681818181818182,0.664381176794484,0.23600573875003492,501.0,0.5003802281368822,172.0,485.0,0.25303030303030305,0.47022916169701795,0.40417690417690416,0.6111111111111112,814.0,0.4111111111111111,0.656686626746507,0.24151696606786427,0.7204563152262075,994.0,0.24151696606786427,0.023952095808383235,0.12974051896207583,0.49700598802395207,329.0,zero_offset,causal,501,cortical_pca64_delta,grouped_4,3.0,0.746969696969697,0.5,,501.0,,501.0,0.0,0.25303030303030305,,,,0.0,0.0,0.0,,,1479.0,0.0,1980,8005,0.0,0.648989898989899,0.6290967760219925,0.2680323662635896,501.0,0.45914396887159536,206.0,489.0,0.25303030303030305,0.42996629632488664,0.3762755102040816,0.5757575757575758,784.0,0.39595959595959596,0.5888223552894212,0.2275449101796407,0.675297140674702,990.0,0.2275449101796407,0.01996007984031936,0.12974051896207583,0.41916167664670656,295.0,0.6707070707070707,0.6291149951618062,0.26568906218917854,501.0,0.4557595993322204,228.0,424.0,-0.0540503151361198,-0.01378744976398849,0.010901048773056088,0.08592989899799947,0.07838305746610164,0.25303030303030305,0.41617884656089815,0.3916786226685796,0.5151515151515151,697.0,0.352020202020202,0.5449101796407185,0.20359281437125748,0.6804511328931049,1055.0,0.20359281437125748,0.01996007984031936,0.1217564870259481,0.42714570858283435,273.0,0.6196969696969697,0.6088289951537088,0.24942301825379873,501.0,0.43847874720357943,207.0,546.0,0.25303030303030305,0.40527779778784206,0.35,0.5404040404040404,840.0,0.42424242424242425,0.5868263473053892,0.21357285429141717,0.6546136935054839,933.0,0.21357285429141717,0.01996007984031936,0.12574850299401197,0.4091816367265469,294.0,arousal__future_change_p3s_movement,0.05,0.3328282828282828,0.5091986412570397,0.2150240341525528,501.0,0.39652809502055736,67.0,1254.0,0.25303030303030305,0.3302489475628987,0.2571090047393365,0.4292929292929293,1688.0,0.8525252525252526,0.8662674650698603,0.16966067864271456,0.5547444664423689,225.0,0.16966067864271456,0.027944111776447105,0.10778443113772455,0.30538922155688625,434.0,0.453030303030303,0.4999068799520634,0.22736595412028007,501.0,0.3549731983323407,203.0,880.0,0.25303030303030305,0.3377957890947965,0.2529711375212224,0.4393939393939394,1178.0,0.5949494949494949,0.5948103792415169,0.17365269461077845,0.561929555358519,599.0,0.17365269461077845,0.021956087824351298,0.0998003992015968,0.36327345309381237,298.0,0.0,current_only_0s,0.0
0.13383838383838384,last,0.7803030303030303,0.680152923703174,0.17494317586581096,265.0,0.39834024896265563,121.0,314.0,0.13383838383838384,0.3283077675865656,0.314410480349345,0.4090909090909091,458.0,0.2313131313131313,0.5433962264150943,0.30566037735849055,0.7517927278728203,1401.0,0.30566037735849055,0.04150943396226415,0.17735849056603772,0.36981132075471695,144.0,zero_offset,causal,265,cortical_pca64_delta,grouped_4,3.0,0.8661616161616161,0.5,,265.0,,265.0,0.0,0.13383838383838384,,,,0.0,0.0,0.0,,,1715.0,0.0,1980,8005,0.0,0.7712121212121212,0.6158809615490402,0.22091912821034151,265.0,0.3208395802098951,158.0,295.0,0.13383838383838384,0.27771680270594146,0.26616915422885573,0.3888888888888889,402.0,0.20303030303030303,0.4037735849056604,0.29056603773584905,0.6930414214203201,1420.0,0.29056603773584905,0.033962264150943396,0.16226415094339622,0.32452830188679244,107.0,0.8080808080808081,0.622806535012927,0.24431913784838177,265.0,0.3402777777777778,167.0,213.0,-0.04826146225485123,0.0023295026257729168,-0.01746127928351443,0.07514398631352032,0.070763553809435,0.13383838383838384,0.2800463053317144,0.31511254019292606,0.3686868686868687,311.0,0.15707070707070708,0.36981132075471695,0.27547169811320754,0.6809109411958854,1502.0,0.27547169811320754,0.03018867924528302,0.16226415094339622,0.33584905660377357,98.0,0.7722222222222223,0.6403927608779361,0.2052008159973749,265.0,0.35107913669064744,143.0,308.0,0.13383838383838384,0.2975075846152288,0.2837209302325581,0.35353535353535354,430.0,0.21717171717171718,0.46037735849056605,0.2641509433962264,0.7193685021178282,1407.0,0.2641509433962264,0.03018867924528302,0.17735849056603772,0.3320754716981132,122.0,arousal__future_change_p3s_movement,0.075,0.5904040404040404,0.5609604488695747,0.136996768491706,265.0,0.25390984360625574,127.0,684.0,0.13383838383838384,0.20490231901819406,0.1678832116788321,0.2676767676767677,822.0,0.41515151515151516,0.5207547169811321,0.2,0.5805027779305793,1031.0,0.2,0.033962264150943396,0.1320754716981132,0.22641509433962265,138.0,0.8,0.5686891468177567,0.20284206283353876,265.0,0.2528301886792453,198.0,198.0,0.13383838383838384,0.20928275152227938,0.2528301886792453,0.26262626262626265,265.0,0.13383838383838384,0.2528301886792453,0.19622641509433963,0.58081082567798,1517.0,0.19622641509433963,0.022641509433962263,0.1320754716981132,0.2528301886792453,67.0,0.0,current_only_0s,0.0
